Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-04-18,504,09:47:00,Tuesday,Dundas and Bloor,Investigation,12,17,S/B,4163
2017-04-18,505,09:47:00,Tuesday,Dundas West Station,Investigation,9,20,E/B,4083
2017-04-18,501,10:50:00,Tuesday,Long Branch Loop,Mechanical,6,12,E/B,1018
2017-04-18,501,11:57:00,Tuesday,Queen and Simcoe,Held By,13,18,E/B,4235
2017-04-18,501,12:20:00,Tuesday,Queen and Simcoe,Held By,10,16,B/W,4028
2017-04-18,502,14:04:00,Tuesday,Bingham Loop,Mechanical,12,24,W/B,7875
2017-04-18,504,14:48:00,Tuesday,King/River,Investigation,34,38,E/B,4167
2017-04-18,502,15:04:00,Tuesday,Duncan,Mechanical,12,24,W/B,7730
2017-04-18,505,15:06:00,Tuesday,Broadview at Dundas,Late Leaving Garage,4,8,W/B,4147
2017-04-18,501,16:01:00,Tuesday,Neville Loop,Mechanical,5,11,E/B,4225
2017-04-18,512,16:33:00,Tuesday,St.Clair W & Caledonia,Emergency Services,20,26,WB,4156
2017-04-18,501,17:11:00,Tuesday,Colborne Lodge,Mechanical,4,8,W/B,1659
2017-04-18,501,17:26:00,Tuesday,Sunnyside loop,Mechanical,1,7,W/B,4218
2017-04-18,805,18:27:00,Tuesday,Bathurst,Investigation,0,0,W/B,4232
2017-04-18,501,18:35:00,Tuesday,Ohara,Investigation,12,17,E/B,4242
2017-04-18,505,20:57:00,Tuesday,Dundas at Beverly,Investigation,6,14,E/B,4083
2017-04-18,514,21:05:00,Tuesday,King and Spadina,Mechanical,1,1,W/B,4404
2017-04-18,512,22:18:00,Tuesday,Gunns Loop,Mechanical,22,28,EB,4101
2017-04-18,512,22:18:00,Tuesday,Gunns Loop,Mechanical,28,34,EB,4176
2017-04-19,501,01:25:00,Wednesday,Queen/University,Emergency Services,19,25,W/B,4094
2017-04-19,512,04:54:00,Wednesday,Roncy Yard,Late Leaving Garage,6,12,N/B,4145
2017-04-19,504,05:16:00,Wednesday,Roncy Yard,Late Leaving Garage,10,20,E/B,4218
2017-04-19,505,05:36:00,Wednesday,Russell  Yard,Late Leaving Garage,11,19,W/B,4044
2017-04-19,504,05:36:00,Wednesday,Russell Yard,Late Leaving Garage,8,15,W/B,4081
2017-04-19,505,05:38:00,Wednesday,Russell Yard,Late Leaving Garage,6,12,W/B,4028
2017-04-19,506,05:44:00,Wednesday,Russell Yard,Late Leaving Garage,20,18,N/B,4082
2017-04-19,504,05:53:00,Wednesday,Roncy Yard,Late Leaving Garage,7,7,N/B,4125
2017-04-19,512,06:04:00,Wednesday,Roncy Yard,Late Leaving Garage,6,12,N/B,4180
2017-04-19,505,06:30:00,Wednesday,Dundas Yonge,Mechanical,7,14,W/B,4161
2017-04-19,506,06:31:00,Wednesday,Roncy Yard,Late Leaving Garage,6,12,E/B,4167
2017-04-19,506,06:34:00,Wednesday,Broadview and Gerrard,Mechanical,5,10,W/B,4186
2017-04-19,506,07:14:00,Wednesday,Roncy Yard.,Late Leaving Garage,6,12,E/B,4030
2017-04-19,506,07:17:00,Wednesday,Russell Yard,Late Leaving Garage,6,16,N/B,4079
2017-04-19,504,07:54:00,Wednesday,Roncy Yard.,Mechanical,6,12,E/B,
2017-04-19,504,08:11:00,Wednesday,Dundas Weats Station,Mechanical,4,8,S/B,4236
2017-04-19,501,08:29:00,Wednesday,Queen and Carroll,Mechanical,5,11,E/B,4181
2017-04-19,504,08:31:00,Wednesday,KING and RIVER,Mechanical,23,27,E/B,4240
2017-04-19,510,10:25:00,Wednesday,Spadina/ Breamner,Mechanical,5,10,S/B,4421
2017-04-19,512,11:43:00,Wednesday,Winona and St. Clair,Investigation,37,40,E/B,4180
2017-04-19,501,12:39:00,Wednesday,Long Branch Loop,Mechanical,6,12,E/B,7902
2017-04-19,505,13:06:00,Wednesday,Dundas/ Roxton rd,Held By,6,15,E/B,4044
2017-04-19,510,13:23:00,Wednesday,Queens Quay/ Rees st,Investigation,6,12,E/B,4413
2017-04-19,504,14:02:00,Wednesday,King & Church,Mechanical,5,10,W/B,4123
2017-04-19,505,14:26:00,Wednesday,Dundas/ Bay,Mechanical,7,14,E/B,4182
2017-04-19,510,14:29:00,Wednesday,Spadina College,Mechanical,7,14,S/B,4430
2017-04-19,501,15:09:00,Wednesday,Queen & Bay,Emergency Services,9,15,E/B,4217
2017-04-19,504,15:15:00,Wednesday,Broadview Stn,Mechanical,5,9,W/B,4025
2017-04-19,504,15:16:00,Wednesday,Broadview Stn,Mechanical,4,8,S/B,4025
2017-04-19,510,16:05:00,Wednesday,Spadina and Queens Quay,Mechanical,4,8,N/B,4411
2017-04-19,501,16:30:00,Wednesday,Queen at Dufferin,Investigation,5,10,E/B,4017
2017-04-19,501,16:30:00,Wednesday,Queen at Jameson,Investigation,5,9,E/B,8309
2017-04-19,504,16:46:00,Wednesday,King & Roncy,Mechanical,4,6,W/B,4164
2017-04-19,505,17:02:00,Wednesday,Dundas at Don Valley Parkway ramp,Held By,23,30,E/B,4155
2017-04-19,512,19:32:00,Wednesday,St Clair W & Oakwood,Mechanical,14,20,EB,4434
2017-04-19,501,20:12:00,Wednesday,Queen/Greenwood,Mechanical,5,9,E/B,4110
2017-04-19,511,21:05:00,Wednesday,Bathurst and Queen,Held By,5,10,N/B,1029
2017-04-19,506,22:06:00,Wednesday,College & McCaul,Emergency Services,66,72,EB,4171
2017-04-19,505,22:07:00,Wednesday,Dundas at McCaul,Investigation,3,11,E/B,4048
2017-04-20,505,05:34:00,Thursday,Roncy Yard,Late Leaving Garage,5,10,E/B,4192
2017-04-20,506,06:43:00,Thursday,Russell Yard,Late Leaving Garage,6,12,E/B,4181
2017-04-20,511,06:49:00,Thursday,Bathurst Station,Investigation,7,14,S/B,8368
2017-04-20,501,06:58:00,Thursday,Longbranch Loop,Mechanical,5,10,E/B,1587
2017-04-20,512,07:14:00,Thursday,Guns Loop,Mechanical,3,6,E/B,4172
2017-04-20,514,07:35:00,Thursday,King and Dufferin,Mechanical,8,16,W/B,4199
2017-04-20,506,07:54:00,Thursday,Roncy Yard,Late Leaving Garage,5,10,E/B,4039
2017-04-20,501,08:25:00,Thursday,Queen and Yonge,Mechanical,5,11,E/B,4213
2017-04-20,505,08:29:00,Thursday,Broadview to Parliament along Dundas,General Delay,8,14,B/W,4127
2017-04-20,504,09:30:00,Thursday,Dundas West to Broadview station,General Delay,10,15,B/W,
2017-04-20,504,10:51:00,Thursday,Fraser and King,Held By,8,13,E/B,4069
2017-04-20,505,11:29:00,Thursday,Dundas/ Brodview,Mechanical,8,14,E/B,4164
2017-04-20,501,11:35:00,Thursday,Queen and Parliament,Mechanical,15,21,E/B,4074
2017-04-20,504,11:43:00,Thursday,Broadview stn,Mechanical,5,10,S/B,4094
2017-04-20,501,11:56:00,Thursday,Queensway and Roncesvalles,Mechanical,5,11,E/B,4247
2017-04-20,502,12:00:00,Thursday,Queen and Church,Investigation,2,12,E/B,7785
2017-04-20,504,13:00:00,Thursday,Dundas West Stn to Broadview Stn,General Delay,25,20,B/W,
2017-04-20,505,13:43:00,Thursday,Dundas/ Lansdown,Mechanical,7,14,B/W,4174
2017-04-20,514,14:00:00,Thursday,Dufferin to Distrillery Loop,General Delay,156,20,B/W,
2017-04-20,504,15:33:00,Thursday,Broadview & Wolfrey,Held By,16,20,N/B,4147
2017-04-20,505,15:39:00,Thursday,Millbrook,Emergency Services,11,17,N/B,4164
2017-04-20,503,16:00:00,Thursday,Wellington Westbound of Church,General Delay,50,55,W/B,
2017-04-20,501,16:08:00,Thursday,Queen at Yonge,Mechanical,5,10,W/B,4144
2017-04-20,505,16:09:00,Thursday,Broadview Stn,Mechanical,7,14,S/B,4164
2017-04-20,506,16:30:00,Thursday,Ossington and College,Mechanical,6,12,EB,4101
2017-04-20,502,16:35:00,Thursday,Queen at Duncan,Mechanical,10,20,E/B,7861
2017-04-20,501,16:45:00,Thursday,Dufferin to Parklawn,General Delay,12,17,B/W,1522
2017-04-20,505,17:00:00,Thursday,Church and Dundas,General Delay,14,21,E/B,4192
2017-04-20,506,17:21:00,Thursday,College & Yonge,Emergency Services,0,0,EB,4068
2017-04-20,501,18:00:00,Thursday,Spadina to Neville Park,General Delay,12,17,E/B,4245
2017-04-20,504,18:00:00,Thursday,King & Roncy,Mechanical,5,9,W/B,4103
2017-04-20,506,18:01:00,Thursday,College & University,Mechanical,6,12,EB,4115
2017-04-20,506,18:35:00,Thursday,Gerrard and Brodvew,Mechanical,6,12,EB,4178
2017-04-20,506,18:51:00,Thursday,Gerrard & Brodview,Mechanical,26,32,EB,4083
2017-04-20,506,19:08:00,Thursday,Gerrard & Brodview,Mechanical,26,32,EB,4022
2017-04-20,510,19:14:00,Thursday,King and Spadina,Mechanical,4,8,N/B,4424
2017-04-20,514,19:22:00,Thursday,Sumach & King,Emergency Services,15,25,W/B,4121
2017-04-20,501,20:04:00,Thursday,Queen at Shaw,Mechanical,5,10,E/B,4212
2017-04-20,504,20:17:00,Thursday,Broadview Station Loop,Mechanical,5,10,W/B,4121
2017-04-20,504,20:20:00,Thursday,Dundas West Station Loop,Utilized Off Route,5,10,E/B,4241
2017-04-20,509,20:42:00,Thursday,Bathurst & Fleet,Held By,13,20,WB,4419
2017-04-20,501,20:51:00,Thursday,Roncy/Queen,Mechanical,5,11,W/B,4071
2017-04-20,501,21:54:00,Thursday,Queensway/Windermere,Mechanical,6,12,E/B,1549
2017-04-20,512,22:22:00,Thursday,St Clair & Dufferin,Mechanical,28,34,WB,4014
2017-04-20,501,23:12:00,Thursday,Queen/Sorauren,Mechanical,10,18,W/B,4244
2017-04-21,510,01:32:00,Friday,Spadina/College,Mechanical,0,0,N/B,4432
2017-04-21,805,03:26:00,Friday,Queen and Duffrin,Mechanical,10,20,W/B,7444
2017-04-21,501,05:16:00,Friday,Roncy Yard,Late Leaving Garage,10,10,E/B,4213
2017-04-21,512,05:26:00,Friday,Roncy Yard,Late Leaving Garage,3,7,N/B,4143
2017-04-21,504,05:52:00,Friday,Broadview Station,Mechanical,5,10,S/B,4168
2017-04-21,501,05:56:00,Friday,Russell yard,Mechanical,6,12,E/B,4208
2017-04-21,506,06:03:00,Friday,russell yard,Mechanical,6,12,E/B,4161
2017-04-21,502,06:26:00,Friday,Birchmount Garage,Mechanical,12,24,E/B,7716
2017-04-21,504,06:40:00,Friday,Roncy Yard,Late Leaving Garage,5,10,E/B,4098
2017-04-21,505,06:46:00,Friday,Dundas/ Lansdown,Diversion,19,26,E/B,4126
2017-04-21,504,06:47:00,Friday,King and Bathurst,Mechanical,4,8,E/B,4059
2017-04-21,501,07:15:00,Friday,Queen and Roncesvalles,Mechanical,5,11,W/B,4238
2017-04-21,506,07:23:00,Friday,Woodbine and Gerrard.,Mechanical,20,25,W/B,4002
2017-04-21,506,07:36:00,Friday,Roncy Yard,Late Leaving Garage,5,10,E/B,4011
2017-04-21,504,07:59:00,Friday,King and Sumach,Mechanical,22,28,E/B,4218
2017-04-21,509,08:40:00,Friday,Bathurst and Fleet,Mechanical,6,12,W/B,4423
2017-04-21,504,08:52:00,Friday,King and River,Mechanical,5,10,W/B,7588
2017-04-21,501,09:16:00,Friday,Queen and Roncesvalles,Mechanical,8,14,E/B,4225
2017-04-21,512,09:30:00,Friday,St. Clair West Stn.,Held By,13,17,B/W,4050
2017-04-21,512,10:52:00,Friday,Vaughn and St. Clair,Mechanical,12,15,W/B,4176
2017-04-21,510,10:54:00,Friday,Spadina and Queens Quay,Mechanical,6,12,N/B,4405
2017-04-21,511,10:58:00,Friday,Bathurst Stn,Utilized Off Route,6,12,W/B,1822
2017-04-21,506,14:41:00,Friday,Carlton @ Church,Mechanical,19,25,E/B,4142
2017-04-21,504,14:57:00,Friday,Roncy & King,Mechanical,3,6,E/B,
2017-04-21,504,15:38:00,Friday,Roncy & King,Mechanical,2,5,E/B,
2017-04-21,506,16:14:00,Friday,Gerrard @ River,Held By,24,29,W/B,4084
2017-04-21,502,17:01:00,Friday,Duncan & Richmond,Mechanical,10,20,B/W,7719
2017-04-21,501,17:55:00,Friday,Neville Park to Roncesvalles,Diversion,10,15,B/W,4224
2017-04-21,512,18:14:00,Friday,St Clair West Stn,Mechanical,6,12,W/B,4170
2017-04-21,504,18:42:00,Friday,King & Shaw,Mechanical,2,4,E/B,4043
2017-04-21,501,20:08:00,Friday,Queen/ Shaw,Mechanical,5,11,W/B,4245
2017-04-21,504,21:00:00,Friday,Broadview Station Loop to Dundas West Station  Loop,General Delay,32,10,B/W,
2017-04-21,501,21:18:00,Friday,Neville Park loop,Mechanical,5,11,W/B,4235
2017-04-21,501,23:00:00,Friday,Queen st,General Delay,1,1,B/W,
2017-04-22,501,01:12:00,Saturday,Queen and Victoria,Investigation,9,18,E/B,4154
2017-04-22,501,01:33:00,Saturday,Russell yard,Mechanical,9,18,E/B,4154
2017-04-22,510,08:52:00,Saturday,Spadina/Nassau,Mechanical,1,1,N/B,4426
2017-04-22,512,09:17:00,Saturday,St.Clair West,Investigation,1,6,E/B,4143
2017-04-22,506,09:39:00,Saturday,Roncesvalles Yard,Late Leaving Garage,10,14,E/B,4132
2017-04-22,509,10:05:00,Saturday,King,Mechanical,1,6,W/B,4402
2017-04-22,501,10:42:00,Saturday,Queen and Roncy,Mechanical,16,21,E/B,4190
2017-04-22,504,10:53:00,Saturday,Roncesvalles and Queen,Held By,16,12,S/B,4199
2017-04-22,505,11:22:00,Saturday,Dundas/Bay,General Delay,12,17,W/B,4135
2017-04-22,501,11:25:00,Saturday,Queen and Maccaul,Mechanical,6,12,E/B,4028
2017-04-22,705,11:27:00,Saturday,Yonge to Gunns,Utilized Off Route,6,12,B/W,4082
2017-04-22,512,11:27:00,Saturday,Gunns,Mechanical,1,6,E/B,4110
2017-04-22,506,11:59:00,Saturday,Bay,Held By,12,16,W/B,4093
2017-04-22,506,11:59:00,Saturday,Danforth,Held By,2,8,S/B,4144
2017-04-22,501,12:31:00,Saturday,Dufferin at Queen,Mechanical,6,12,W/B,7910
2017-04-22,512,12:52:00,Saturday,Caledonia,Mechanical,1,5,E/B,4018
2017-04-22,506,13:05:00,Saturday,Howard Park,Mechanical,2,6,E/B,4113
2017-04-22,504,13:30:00,Saturday,Broadview Stn To Dundas Stn,General Delay,20,15,B/W,
2017-04-22,501,14:18:00,Saturday,Kingston Rd & Queen,Mechanical,5,10,W/B,4190
2017-04-22,501,14:23:00,Saturday,Broadview at Queen,Mechanical,32,38,W/B,4213
2017-04-22,805,14:51:00,Saturday,Queens Quay and Bay,Investigation,6,12,E/B,8430
2017-04-22,512,14:56:00,Saturday,Oakwood,Held By,1,6,B/W,4111
2017-04-22,501,15:07:00,Saturday,Springhurst Loop,Held By,1,1,E/B,0
2017-04-22,512,15:30:00,Saturday,Gunns Loop to St Clair/Yonge Stn,General Delay,10,8,B/W,
2017-04-22,510,15:35:00,Saturday,Spadina/Nassau,Investigation,9,14,S/B,4404
2017-04-22,505,15:45:00,Saturday,Dundas/Bellwoods,Investigation,32,37,W/B,4042
2017-04-22,501,16:00:00,Saturday,Neville Park to Humber,General Delay,8,14,B/W,4217
2017-04-22,512,17:10:00,Saturday,St Clair @ Oakwood,Investigation,4,8,W/B,4082
2017-04-22,501,17:30:00,Saturday,Dufferin Loop,Utilized Off Route,6,12,B/W,1067
2017-04-22,805,18:21:00,Saturday,Roncesvalles and Howard park,Mechanical,5,10,S/B,4417
2017-04-22,807,18:44:00,Saturday,Mc Cowan STN,Mechanical,4,8,N/B,7608
2017-04-22,501,18:49:00,Saturday,Empire at Queen,Emergency Services,10,15,E/B,4235
2017-04-22,807,20:38:00,Saturday,kennedy STN,Mechanical,4,8,S/B,8364
2017-04-22,504,20:48:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,24,12,B/W,
2017-04-22,514,21:00:00,Saturday,Dufferin Loop to Broadview/Queen,General Delay,24,30,B/W,
2017-04-22,506,23:38:00,Saturday,College at University,Investigation,19,29,W/B,4149
2017-04-23,501,03:33:00,Sunday,Connaught and Queen,Investigation,1,1,E/B,4242
2017-04-23,506,05:45:00,Sunday,Rony Yard,Mechanical,15,30,EB,4018
2017-04-23,6,06:28:00,Sunday,Roncesvalles Yard,Late Leaving Garage,12,20,E/B,4115
2017-04-23,805,06:40:00,Sunday,Yonge Street - between King and Wellington,Diversion,1,7,B/W,8339
2017-04-23,505,06:59:00,Sunday,Broadview/Dundas,Held By,1,6,W/B,4075
2017-04-23,510,07:10:00,Sunday,Charlotte,Mechanical,1,7,N/B,4415
2017-04-23,805,09:00:00,Sunday,Union Stn,Utilized Off Route,7,14,W/B,7912
2017-04-23,504,09:01:00,Sunday,Roncesvalles/Queen,Held By,7,14,W/B,4119
2017-04-23,512,09:45:00,Sunday,St Clair W. Station,Mechanical,14,20,EB,4125
2017-04-23,501,10:41:00,Sunday,Lansdowne,Mechanical,1,6,E/B,8097
2017-04-23,516,10:59:00,Sunday,Russel Yard,Mechanical,6,12,EB,4134
2017-04-23,506,11:10:00,Sunday,Carlow & Gerrard,Mechanical,6,12,EB,4055
2017-04-23,505,11:23:00,Sunday,University,General Delay,10,15,W/B,4168
2017-04-23,505,11:34:00,Sunday,Dovercourt,Held By,0,0,W/B,4168
2017-04-23,501,12:34:00,Sunday,Kingston Rd at Queen,Investigation,33,38,E/B,4235
2017-04-23,501,13:00:00,Sunday,Roncy Yard,Late Leaving Garage,5,10,E/B,4066
2017-04-23,512,13:08:00,Sunday,St Clair W. Station,Mechanical,6,12,WB,4155
2017-04-23,510,14:01:00,Sunday,Church and Adelaide,Investigation,8,16,S/B,8606
2017-04-23,501,14:06:00,Sunday,Dufferin at Queen,Mechanical,5,10,W/B,8432
2017-04-23,504,14:39:00,Sunday,Parliament and Queen,Mechanical,8,16,S/B,4141
2017-04-23,501,15:00:00,Sunday,Roncesvalles to Neville Park Loop,Diversion,9,14,B/W,4224
2017-04-23,506,15:07:00,Sunday,Main Stn,Mechanical,16,24,W/B,4081
2017-04-23,506,15:47:00,Sunday,Gerrard @ Carlaw,Held By,6,14,E/B,4089
2017-04-23,501,16:09:00,Sunday,Brock at Dufferin,Mechanical,6,12,W/B,4236
2017-04-23,506,16:18:00,Sunday,College @ Lansdowne,Mechanical,8,16,W/B,4124
2017-04-23,505,17:21:00,Sunday,Broadview Stn,Mechanical,7,13,W/B,4111
2017-04-23,505,17:50:00,Sunday,Dundas at Lansdowne,Mechanical,6,13,E/B,4075
2017-04-23,501,18:05:00,Sunday,Park Lawn Rd and The queensway,Mechanical,43,58,W/B,8065
2017-04-23,501,20:23:00,Sunday,Queensway Garage,Investigation,7,14,E/B,8412
2017-04-23,504,20:30:00,Sunday,Dundas West Station Loop to Broadview Station Loop,General Delay,16,15,B/W,
2017-04-23,504,20:49:00,Sunday,King St. West and Spadina Ave.,Held By,8,18,W/B,4071
2017-04-23,514,20:51:00,Sunday,King St. West and Spadina Ave.,Held By,6,21,W/B,4418
2017-04-23,514,21:00:00,Sunday,Dufferin Loop to Broadview/Queen,General Delay,16,30,B/W,
2017-04-23,504,21:02:00,Sunday,King St. West and Spadina Ave.,Mechanical,15,30,E/B,4086
2017-04-23,505,22:10:00,Sunday,Dundas at Manning,Investigation,1,12,E/B,4168
2017-04-23,506,22:56:00,Sunday,Gerrard @ Jones,Emergency Services,6,15,E/B,4052
2017-04-23,501,23:40:00,Sunday,College st,Utilized Off Route,7,14,E/B,1532
2017-04-24,504,05:49:00,Monday,Roncesvalles and Queen/Roncy Yard,Late Leaving Garage,12,16,N/B,4110
2017-04-24,505,05:57:00,Monday,Rusell yard,Mechanical,6,11,N/B,4018
2017-04-24,504,06:35:00,Monday,Rusell yard,Held By,5,9,N/B,4033
2017-04-24,504,07:30:00,Monday,Dundas West Stn to Broadview Stn,General Delay,20,15,B/W,
2017-04-24,512,07:35:00,Monday,Gunns Loop,Mechanical,5,10,EB,4132
2017-04-24,504,08:00:00,Monday,Queen-Broadview Stn,General Delay,9,16,B/W,
2017-04-24,506,09:02:00,Monday,Gerrard & Mathews,Investigation,22,28,WB,4001
2017-04-24,511,09:35:00,Monday,Nassau,Investigation,7,14,N/B,1669
2017-04-24,504,10:08:00,Monday,King & Spadina,Mechanical,2,5,W/B,4240
2017-04-24,504,10:22:00,Monday,Roncy & Marion,Investigation,6,12,S/B,7511
2017-04-24,511,10:35:00,Monday,Dundas,Utilized Off Route,7,14,S/B,1669
2017-04-24,501,10:53:00,Monday,Queen and University,Mechanical,5,11,W/B,4213
2017-04-24,506,11:09:00,Monday,Coxwell & Uper Gerrard,Diversion,7,15,EB,4155
2017-04-24,502,12:31:00,Monday,Bingham Loop,Mechanical,10,20,W/B,7849
2017-04-24,502,13:37:00,Monday,Bingham Loop,Mechanical,10,20,W/B,7761
2017-04-24,504,13:47:00,Monday,Roncesvalles/Queen,Late Leaving Garage,5,9,W/B,4114
2017-04-24,505,13:54:00,Monday,Church,Held By,43,50,W/B,4010
2017-04-24,511,14:10:00,Monday,Dundas,Utilized Off Route,6,12,S/B,1669
2017-04-24,510,14:43:00,Monday,Spadina Station,Mechanical,4,8,S/B,4405
2017-04-24,502,14:48:00,Monday,Eastbound Queen at Parliament,Mechanical,10,20,E/B,7715
2017-04-24,505,14:50:00,Monday,Dovercourt,Mechanical,23,30,W/B,4069
2017-04-24,506,15:00:00,Monday,Gerrard @ Broadview,Investigation,9,15,E/B,4199
2017-04-24,505,15:00:00,Monday,University to Broadview Station,General Delay,10,15,B/W,
2017-04-24,506,15:23:00,Monday,Gerrard @ Jones,Investigation,15,21,W/B,4179
2017-04-24,506,15:38:00,Monday,Dundas West @ Morrow,Mechanical,6,12,W/B,4155
2017-04-24,501,15:56:00,Monday,Westbound Lakeshore at Windemere,Mechanical,6,12,W/B,8086
2017-04-24,504,16:16:00,Monday,Bingham loop,Mechanical,12,28,W/B,8148
2017-04-24,504,16:17:00,Monday,Roncesvalles/Queen,Mechanical,3,4,W/B,
2017-04-24,504,16:55:00,Monday,Broadview stn,Late Leaving Garage,4,9,W/B,7621
2017-04-24,504,17:09:00,Monday,Roncesvalles/Queen,Mechanical,4,9,W/B,4068
2017-04-24,501,17:18:00,Monday,Eastbound Queen and Niagra,Mechanical,10,15,E/B,4209
2017-04-24,509,17:26:00,Monday,Queens Quay Loop,Held By,6,12,E/B,4400
2017-04-24,501,17:40:00,Monday,Westbound Queen at Dufferin,Mechanical,5,10,W/B,4074
2017-04-24,512,18:33:00,Monday,St Clair west of Bathurst,Mechanical,11,15,W/B,1602
2017-04-24,509,18:37:00,Monday,Fleet Loop,Held By,6,12,W/B,4418
2017-04-24,501,19:48:00,Monday,Roncy Yard,Held By,0,0,,4241
2017-04-24,509,20:03:00,Monday,Queens Quay @ Rees,Mechanical,10,16,E/B,4424
2017-04-24,510,20:32:00,Monday,Spadina and Queens Quay,Mechanical,1,1,N/B,4416
2017-04-24,501,20:54:00,Monday,Queen and Woodbine,Mechanical,5,10,W/B,4235
2017-04-24,501,22:45:00,Monday,Longbranch loop,Mechanical,6,12,W/B,1601
2017-04-24,501,23:34:00,Monday,Springhurst loop,Mechanical,7,14,W/B,1604
2017-04-24,501,23:53:00,Monday,Queen and Woodbine,Mechanical,10,20,W/B,4210
2017-04-25,506,00:05:00,Tuesday,Gerrard @ Coxwell,Mechanical,9,18,E/B,4030
2017-04-25,504,00:23:00,Tuesday,Broadview Ave. and Gerrard St.,Held By,18,26,N/B,6681
2017-04-25,501,04:47:00,Tuesday,Danforth and Warden,Mechanical,0,0,W/B,8141
2017-04-25,301,05:14:00,Tuesday,Longbranch Loop,Investigation,0,0,W/B,1540
2017-04-25,504,05:52:00,Tuesday,Roncesvalles and Queen,Mechanical,6,12,E/B,4050
2017-04-25,504,06:14:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,4,8,E/B,
2017-04-25,504,06:28:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,4,8,E/B,4154
2017-04-25,505,07:11:00,Tuesday,DUNDAS /OSSINGTON,Mechanical,6,13,E/B,4096
2017-04-25,505,07:20:00,Tuesday,Dundas west station,Mechanical,10,12,E/B,4057
2017-04-25,501,07:34:00,Tuesday,Queen and Connaught,Mechanical,5,11,E/B,4216
2017-04-25,511,07:38:00,Tuesday,Portland/Wellington,General Delay,714,728,NB,1687
2017-04-25,504,07:56:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-04-25,501,08:12:00,Tuesday,Queen and McCaul,Emergency Services,21,27,E/B,4012
2017-04-25,511,08:44:00,Tuesday,Lakeshore and Fleet to King st,General Delay,12,17,B/W,1244
2017-04-25,501,09:09:00,Tuesday,Queen and York,Investigation,13,19,W/B,4212
2017-04-25,501,09:32:00,Tuesday,Queen and Connaught,Mechanical,5,11,W/B,4247
2017-04-25,501,10:58:00,Tuesday,Queen and Duffrin,Mechanical,6,12,W/B,7910
2017-04-25,502,11:04:00,Tuesday,Queen and Jarvis,Investigation,10,20,W/B,8172
2017-04-25,505,11:34:00,Tuesday,Dundas/Lansdowne,Mechanical,6,13,E/B,4193
2017-04-25,501,12:01:00,Tuesday,Sunnyside Loop,Mechanical,6,12,E/B,4222
2017-04-25,505,13:30:00,Tuesday,Dundas/Parlament,Mechanical,7,14,W/B,4042
2017-04-25,501,13:34:00,Tuesday,Queen at Connaught,Mechanical,6,12,W/B,4093
2017-04-25,504,15:19:00,Tuesday,Roncesvalles/Queen,Late Leaving Garage,2,6,E/B,4103
2017-04-25,504,16:17:00,Tuesday,Roncesvalles/Queen,Late Leaving Garage,3,5,E/B,4105
2017-04-25,504,16:26:00,Tuesday,Broadview/Gerrard,Investigation,11,16,E/B,4126
2017-04-25,504,17:08:00,Tuesday,Roncesvalles/Queen,Mechanical,2,5,W/B,4103
2017-04-25,504,17:46:00,Tuesday,Roncesvalles/Queen,Mechanical,5,9,W/B,4131
2017-04-25,504,19:00:00,Tuesday,Roncesvalles/Queen,Mechanical,3,8,W/B,4098
2017-04-25,510,19:39:00,Tuesday,Spadina and Sullivan,Mechanical,1,1,S/B,4412
2017-04-25,505,19:53:00,Tuesday,Dundas at Bay,Investigation,3,8,E/B,4057
2017-04-25,506,21:05:00,Tuesday,College & Euclid,Held By,7,15,E/B,4002
2017-04-25,506,21:10:00,Tuesday,College & Lansdown,Mechanical,7,14,E/B,4052
2017-04-25,501,22:00:00,Tuesday,Queen and Connaught,Mechanical,6,12,E/B,4240
2017-04-26,504,00:31:00,Wednesday,Broadview north of Queen,Mechanical,7,14,W/B,4050
2017-04-26,504,05:15:00,Wednesday,Roncy & Queen,Mechanical,10,20,E/B,4103
2017-04-26,506,05:33:00,Wednesday,Howard Park and Roncesvalles,Late Leaving Garage,5,10,E/B,0
2017-04-26,512,05:33:00,Wednesday,Roncy Yard,Mechanical,0,0,N/B,4169
2017-04-26,501,05:35:00,Wednesday,Queen and Shaw,Mechanical,12,24,E/B,4224
2017-04-26,504,07:22:00,Wednesday,King & John,Investigation,2,4,W/B,7583
2017-04-26,501,07:27:00,Wednesday,Longbranch Loop,Mechanical,5,11,E/B,1041
2017-04-26,504,07:31:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-04-26,501,09:50:00,Wednesday,Spadina to Church,Diversion,0,0,E/B,4216
2017-04-26,512,10:59:00,Wednesday,St. Claire./Dufferin,Emergency Services,38,42,E/B,4199
2017-04-26,504,11:30:00,Wednesday,King & Ontario,Mechanical,5,10,W/B,4053
2017-04-26,504,12:10:00,Wednesday,King & Simcoe,Held By,4,8,E/B,4189
2017-04-26,501,13:00:00,Wednesday,Sunnyside loop-Neville loop,General Delay,12,17,B/W,
2017-04-26,501,13:09:00,Wednesday,Queen/Pape,Investigation,6,12,E/B,4164
