Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-06-15,501,21:29:00,Thursday,Queen St. East and Lee Ave.,Investigation,4,8,E/B,1585
2017-06-15,514,22:00:00,Thursday,King and Parliament,General Delay,25,15,W/B,4407
2017-06-15,504,22:35:00,Thursday,Roncesvalles and Garden,Held By,7,11,N/B,4077
2017-06-15,504,22:45:00,Thursday,Yonge and King,General Delay,15,20,W/B,4067
2017-06-15,510,23:42:00,Thursday,Spadina Station,Emergency Services,10,20,S/B,4426
2017-06-16,501,00:20:00,Friday,Queen St. West and Dufferin St.,Held By,16,21,E/B,1540
2017-06-16,301,02:13:00,Friday,Queen St. East and River St.,Mechanical,5,10,E/B,1354
2017-06-16,504,05:16:00,Friday,Roncesvalles and Queen,Late Leaving Garage,10,18,E/B,4121
2017-06-16,502,05:38:00,Friday,Birchmount Garage,Mechanical,10,20,W/B,8101
2017-06-16,512,05:38:00,Friday,St Clair and Bathrust,Late Leaving Garage,3,5,E/B,4017
2017-06-16,512,05:44:00,Friday,St Clair and Bathrust,Late Leaving Garage,3,5,N/B,4185
2017-06-16,512,05:48:00,Friday,St Clair and Bathrust,Late Leaving Garage,3,6,N/B,4147
2017-06-16,501,06:19:00,Friday,Wilson Garage,Mechanical,6,12,W/B,1617
2017-06-16,506,06:47:00,Friday,Kildonan and Gerrard,Mechanical,26,32,E/B,4003
2017-06-16,501,06:52:00,Friday,Mnt Dennis,Mechanical,6,12,W/B,1392
2017-06-16,535,07:00:00,Friday,Roncesvalles and Queen,Late Leaving Garage,1,1,N/B,
2017-06-16,504,07:02:00,Friday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4127
2017-06-16,504,07:06:00,Friday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-16,504,07:10:00,Friday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-16,504,07:16:00,Friday,Roncevilles and Queen,Mechanical,4,8,W/B,4071
2017-06-16,501,09:59:00,Friday,Queen Sunnyside loop,Mechanical,6,12,W/B,1617
2017-06-16,501,10:39:00,Friday,Neville Loop,Mechanical,6,12,W/B,8045
2017-06-16,501,10:58:00,Friday,Longbranch Loop,Mechanical,6,12,E/B,8345
2017-06-16,511,11:00:00,Friday,Bathurst at King,Investigation,18,24,S/B,4027
2017-06-16,510,11:10:00,Friday,Spadina station,Mechanical,0,0,N/B,4433
2017-06-16,501,11:42:00,Friday,Lakeshore and Parklawn,Mechanical,3,6,E/B,7909
2017-06-16,501,11:42:00,Friday,Queen/ Sackville,Mechanical,612,6,W/B,7909
2017-06-16,511,12:13:00,Friday,Charlotte at King,Investigation,0,0,S/B,4027
2017-06-16,510,12:35:00,Friday,Spadina at Queen,Mechanical,7,11,S/B,4427
2017-06-16,501,12:40:00,Friday,Queen and Dufferin,Mechanical,3,6,E/B,1820
2017-06-16,501,12:46:00,Friday,Long Branch Loop,Mechanical,3,6,E/B,8386
2017-06-16,504,13:00:00,Friday,Dundas West Stn TO Broadview Stn,General Delay,20,15,B/W,
2017-06-16,505,13:18:00,Friday,Dundas at Roncesvalles,Mechanical,6,11,W/B,4024
2017-06-16,506,13:23:00,Friday,Howard pk and Roncesvalles,Mechanical,5,10,W/B,4081
2017-06-16,501,13:31:00,Friday,Queen and Spadina,Investigation,9,18,E/B,7474
2017-06-16,511,14:00:00,Friday,Exhibition Loop to Bathurst Station,General Delay,6,6,B/W,
2017-06-16,501,14:36:00,Friday,Park lawn and Lake shore,Investigation,3,6,S/B,8338
2017-06-16,501,15:10:00,Friday,Queensway and Windermere,General Delay,7,14,W/B,8354
2017-06-16,510,16:44:00,Friday,Spadina Stn,Mechanical,4,8,S/B,4427
2017-06-16,502,17:02:00,Friday,Bingham Loop,Mechanical,10,20,E/B,8146
2017-06-16,505,17:16:00,Friday,Dufferin,General Delay,16,23,W/B,4098
2017-06-16,505,18:25:00,Friday,University,Investigation,27,34,E/B,4185
2017-06-16,512,19:26:00,Friday,avenue rd/st.clair,Mechanical,30,34,E/B,4157
2017-06-16,501,20:00:00,Friday,McCaul St. to John St.,General Delay,12,7,B/W,
2017-06-16,501,20:00:00,Friday,Queen St. West and Bathurst St.,Investigation,4,8,W/B,8100
2017-06-16,511,20:07:00,Friday,Wolseley Loop,Mechanical,7,14,N/B,4215
2017-06-16,501,21:31:00,Friday,Long Branch Loop,Mechanical,8,16,E/B,8378
2017-06-16,501,21:32:00,Friday,Queen St. East and Church St.,Mechanical,4,8,E/B,1423
2017-06-16,505,21:41:00,Friday,Victoria,Investigation,135,142,N/B,4186
2017-06-16,514,22:00:00,Friday,king and parliament,General Delay,30,20,W/B,4404
2017-06-16,504,23:00:00,Friday,King and Spadina,General Delay,25,35,W/B,4096
2017-06-16,512,23:30:00,Friday,St Clair W St.,Held By,15,23,E/B,4089
2017-06-16,501,23:42:00,Friday,Lake Shore Blvd. and Park Lawn Rd.,Mechanical,5,10,E/B,8386
2017-06-16,501,23:45:00,Friday,Neville Park Loop,Mechanical,5,10,W/B,8357
2017-06-16,501,23:52:00,Friday,Park Lawn Loop,Mechanical,5,10,E/B,1392
2017-06-17,504,00:27:00,Saturday,,Investigation,68,76,E/B,4055
2017-06-17,501,00:41:00,Saturday,Neville Park Loop,Mechanical,5,10,W/B,7719
2017-06-17,514,00:50:00,Saturday,King and Shaw,Diversion,68,83,E/B,4404
2017-06-17,512,01:27:00,Saturday,Yonge and St. Clair,Mechanical,6,12,W/B,4198
2017-06-17,317,03:11:00,Saturday,Lower Spadina Ave. and Bremner Blvd.,Mechanical,30,60,N/B,4437
2017-06-17,505,05:28:00,Saturday,Russell Yard,Mechanical,20,1,W/B,4029
2017-06-17,505,07:31:00,Saturday,Chestnut  and Dundas,Held By,14,24,B/W,4098
2017-06-17,506,07:54:00,Saturday,College and Parliament,General Delay,11,19,E/B,4177
2017-06-17,506,08:34:00,Saturday,Roncy yard,Late Leaving Garage,6,12,E/B,4110
2017-06-17,504,09:00:00,Saturday,King St,General Delay,18,16,B/W,
2017-06-17,501,09:54:00,Saturday,Queen and Coxwell,Mechanical,4,8,E/B,7820
2017-06-17,506,10:13:00,Saturday,Roncy yard,Late Leaving Garage,5,10,E/B,4120
2017-06-17,506,10:18:00,Saturday,Carlton and Church,Held By,12,18,E/B,4124
2017-06-17,505,10:30:00,Saturday,Carlton and Church,Investigation,14,23,E/B,4078
2017-06-17,506,12:01:00,Saturday,Bathurst and Dundas,Investigation,17,23,W/B,4067
2017-06-17,505,12:03:00,Saturday,Dufferin and Dundas,General Delay,7,14,E/B,4115
2017-06-17,504,13:00:00,Saturday,Dundas West Stn to Broadview Stn,General Delay,25,2,B/W,
2017-06-17,501,15:51:00,Saturday,Queen at Jarvis,Investigation,4,8,W/B,7738
2017-06-17,504,17:45:00,Saturday,Broadview Stn,Mechanical,10,20,W/B,4209
2017-06-17,505,17:54:00,Saturday,Monroe,Mechanical,24,31,W/B,4149
2017-06-17,509,18:27:00,Saturday,queens quay/york,Investigation,15,20,E/B,4423
2017-06-17,504,19:15:00,Saturday,Roncy & Fern,Investigation,5,12,E/B,4245
2017-06-17,504,19:20:00,Saturday,Roncy & King,Mechanical,6,12,W/B,4081
2017-06-17,501,19:58:00,Saturday,Neville Loop,Mechanical,5,10,W/B,7782
2017-06-17,514,22:00:00,Saturday,King and Parliament,General Delay,25,20,W/B,4414
2017-06-17,501,22:05:00,Saturday,Both ways Queen and University,Investigation,5,10,B/W,1363
2017-06-17,506,23:30:00,Saturday,dundas/grace,Investigation,20,29,W/B,4124
2017-06-17,504,23:30:00,Saturday,Bathust and King,General Delay,20,30,E/B,4096
2017-06-17,505,23:38:00,Saturday,Grace Street,Held By,17,24,W/B,4115
2017-06-18,505,03:38:00,Sunday,Dundas and McCaul,Investigation,23,30,W/B,4251
2017-06-18,504,05:31:00,Sunday,Roncesvalles/Queen,Late Leaving Garage,20,37,W/B,4017
2017-06-18,506,05:54:00,Sunday,H Park,Held By,19,19,E/B,4049
2017-06-18,501,06:08:00,Sunday,Longbranch,Emergency Services,1,6,W/B,8343
2017-06-18,504,06:33:00,Sunday,Roncesvalles/Queen,Late Leaving Garage,9,18,W/B,4160
2017-06-18,501,06:46:00,Sunday,15th Street,Mechanical,1,6,E/B,7710
2017-06-18,505,06:54:00,Sunday,"Bathurst to Dundas, North to West Trailing Switch",Investigation,1,6,N/B,4104
2017-06-18,501,07:03:00,Sunday,Colborne Lodge,Mechanical,1,6,E/B,8390
2017-06-18,506,07:04:00,Sunday,Roncy Yard,Mechanical,6,12,E/B,4038
2017-06-18,501,09:00:00,Sunday,University,Held By,15,21,B/W,8337
2017-06-18,504,09:05:00,Sunday,king/university,Held By,8,15,W/B,4189
2017-06-18,505,10:09:00,Sunday,Dundas and Bay,Mechanical,7,14,W/B,4048
2017-06-18,504,10:47:00,Sunday,King/bathurst,Held By,10,17,W/B,4002
2017-06-18,514,10:47:00,Sunday,King/Bathurst,Held By,10,24,W/B,4407
2017-06-18,506,11:30:00,Sunday,Gerrard and Brodview,Investigation,6,12,E/B,4066
2017-06-18,501,11:53:00,Sunday,Long Branch,Mechanical,5,6,E/B,1610
2017-06-18,504,12:06:00,Sunday,Dundas W stn,Investigation,8,15,E/B,4182
2017-06-18,505,12:07:00,Sunday,Russell yard,Mechanical,7,14,W/B,4143
2017-06-18,501,12:10:00,Sunday,Long Branch to Neville,Mechanical,3,6,B/W,1666
2017-06-18,505,12:30:00,Sunday,Dundas st,General Delay,20,14,B/W,
2017-06-18,501,13:58:00,Sunday,Queen Roncesvalles,Mechanical,6,12,W/B,1670
2017-06-18,514,14:00:00,Sunday,Cherry Loop to Dufferin Loop,General Delay,8,18,B/W,4404
2017-06-18,504,14:00:00,Sunday,Broadview Station to Dundas West Station,General Delay,8,15,B/W,4002
2017-06-18,505,14:00:00,Sunday,Broadview and Gerrard,Investigation,7,14,S/B,4042
2017-06-18,512,14:11:00,Sunday,Dundas and Bathurst,Mechanical,6,12,E/B,4124
2017-06-18,504,15:05:00,Sunday,Roncesvalles & Garden,Emergency Services,7,14,E/B,4177
2017-06-18,504,16:20:00,Sunday,Broadview at Dundas,Mechanical,15,22,W/B,4245
2017-06-18,505,17:00:00,Sunday,Dundas West to Broadview Stations,General Delay,10,20,B/W,
2017-06-18,501,17:05:00,Sunday,Spadina to Yonge St along Queen,General Delay,6,12,E/B,1665
2017-06-18,501,17:08:00,Sunday,Queen/ York,Mechanical,6,12,W/B,1067
2017-06-18,505,17:15:00,Sunday,Dundas at Ontario,Investigation,3,10,W/B,4242
2017-06-18,505,19:00:00,Sunday,Dundas at Bathurst,Mechanical,6,13,E/B,4000
2017-06-18,504,19:34:00,Sunday,King at Bathurst,Emergency Services,7,17,W/B,4080
2017-06-18,514,22:00:00,Sunday,Parliament and King,General Delay,25,20,W/B,4404
2017-06-19,510,01:45:00,Monday,Spadina at Queen's Quay,Diversion,195,206,S/B,4429
2017-06-19,501,05:47:00,Monday,Lakeshore and 7th,Mechanical,5,10,B/W,1628
2017-06-19,502,05:56:00,Monday,Birchmount yard,Mechanical,10,20,W/B,7795
2017-06-19,535,06:14:00,Monday,Roncesvalles Yard,Late Leaving Garage,0,0,B/W,
2017-06-19,506,06:38:00,Monday,Queen and Coxwell,Mechanical,6,12,wb,4111
2017-06-19,504,06:42:00,Monday,Roncesvalles and Dundas,Late Leaving Garage,2,4,B/W,
2017-06-19,504,07:02:00,Monday,Roncesvalles and Queen,Late Leaving Garage,2,4,B/W,
2017-06-19,503,07:15:00,Monday,Bingham Loop,Mechanical,12,24,W/B,4089
2017-06-19,502,07:59:00,Monday,Bingham loop,Mechanical,10,20,E/B,7789
2017-06-19,504,08:03:00,Monday,Roncesvalles/Queen,Mechanical,5,10,E/B,4127
2017-06-19,511,08:30:00,Monday,Exhibition Loop to Bathurst Station,General Delay,8,8,B/W,
2017-06-19,505,08:42:00,Monday,Dundas at MCCaul,Emergency Services,18,24,E/B,4012
2017-06-19,504,09:00:00,Monday,Dundas West to Broadview stn,General Delay,15,10,B/W,
2017-06-19,501,09:02:00,Monday,Queensway and Glendale,Investigation,5,10,W/B,1562
2017-06-19,510,09:27:00,Monday,Charlotte Loop,Held By,8,16,S/B,4421
2017-06-19,506,09:44:00,Monday,Woodbine and Upper Gerard,Mechanical,6,12,wb,4022
2017-06-19,510,11:10:00,Monday,Spadina at Sussex,Mechanical,0,0,N/B,4424
2017-06-19,504,11:40:00,Monday,King & Roncesvalles,Investigation,5,10,W/B,4046
2017-06-19,505,12:00:00,Monday,Church at Dundas,Mechanical,6,12,S/B,4106
2017-06-19,501,12:31:00,Monday,Lakeshore and Parklawn,Emergency Services,4,8,E/B,7912
2017-06-19,504,13:50:00,Monday,Roncesvalles/Queen,Investigation,4,5,W/B,4210
2017-06-19,504,13:54:00,Monday,King/Strchan,Mechanical,5,10,E/B,4236
2017-06-19,505,14:30:00,Monday,Dundas - Bathurst to Jarvis,General Delay,10,18,E/B,
2017-06-19,501,14:30:00,Monday,Neville Loop,Investigation,4,8,W/B,8352
2017-06-19,514,15:14:00,Monday,King/Parliament,Mechanical,7,15,W/B,
2017-06-19,504,15:26:00,Monday,Roncesvalles/Howard Park,Held By,15,20,E/B,4055
2017-06-19,512,15:26:00,Monday,St Clair at Caledonia,Mechanical,3,6,W/B,4096
2017-06-19,501,15:27:00,Monday,Queen Street and University ave,Emergency Services,4,8,W/B,7852
2017-06-19,514,15:33:00,Monday,King/Parliament,Mechanical,11,24,W/B,
2017-06-19,506,15:35:00,Monday,College at Major St,Mechanical,7,14,W/B,8036
2017-06-19,512,15:38:00,Monday,St Clair Station,Mechanical,6,12,W/B,4169
2017-06-19,501,16:01:00,Monday,17th and Lakeshore,Investigation,4,8,E/B,7817
2017-06-19,506,16:17:00,Monday,Gerrard at Sherbourne,Mechanical,8,16,W/B,1397
2017-06-19,506,16:33:00,Monday,Bathurst at Nassau,Investigation,6,12,W/B,4104
2017-06-19,511,16:38:00,Monday,Bathurst at Nassau,Held By,22,28,N/B,4094
2017-06-19,501,17:00:00,Monday,Parklawn,Mechanical,4,8,E/B,1654
2017-06-19,506,17:19:00,Monday,Dundas at Sterling Road,Mechanical,6,12,W/B,4152
2017-06-19,510,17:34:00,Monday,Spadina at Bremner,Mechanical,1,1,S/B,4420
2017-06-19,512,18:11:00,Monday,St Clair at Wychwood,Mechanical,3,6,E/B,4153
2017-06-19,510,19:51:00,Monday,Spadina Stn,Investigation,4,8,S/B,4431
2017-06-19,506,21:00:00,Monday,Bathurst at Dundas,Investigation,7,14,S/B,4163
2017-06-19,511,21:00:00,Monday,Bathurst at Dundas,Held By,21,27,S/B,4243
2017-06-19,501,21:30:00,Monday,Queen and University,Held By,1,1,W/B,8321
2017-06-19,514,22:00:00,Monday,Parliament and King,General Delay,25,15,W/B,4425
2017-06-20,501,01:56:00,Tuesday,Neville park,Emergency Services,10,20,W/B,1241
2017-06-20,510,05:10:00,Tuesday,Spadina at King,Mechanical,15,0,S/B,4425
2017-06-20,501,05:11:00,Tuesday,Roncy and Bloor,Mechanical,3,6,E/B,1576
2017-06-20,501,05:30:00,Tuesday,Eglinton Garage,Late Leaving Garage,3,6,E/B,7536
2017-06-20,502,05:38:00,Tuesday,Birchmount Garage,Mechanical,10,20,E/B,
2017-06-20,501,05:39:00,Tuesday,Russell Division,Mechanical,3,6,E/B,7711
2017-06-20,512,05:48:00,Tuesday,Bathurst and St.Clair,Late Leaving Garage,3,6,W/B,4191
2017-06-20,501,05:53:00,Tuesday,Mt Dennis Garage,Late Leaving Garage,3,6,E/B,1024
2017-06-20,501,05:58:00,Tuesday,Wilson Garage,Late Leaving Garage,3,6,E/B,8304
2017-06-20,501,05:59:00,Tuesday,Birchmount Garage,Late Leaving Garage,3,6,E/B,8120
2017-06-20,511,06:51:00,Tuesday,Exhibition Loop,Mechanical,6,11,N/B,4243
2017-06-20,501,07:01:00,Tuesday,Queensway and Ellis,Mechanical,3,6,W/B,1057
2017-06-20,511,07:30:00,Tuesday,Exhibition Loop to Bathurst Station,General Delay,8,8,B/W,
2017-06-20,705,08:12:00,Tuesday,Queensway and Colbern Lodge,Mechanical,3,6,W/B,1057
2017-06-20,501,08:12:00,Tuesday,Russell yard,Mechanical,3,6,E/B,1598
2017-06-20,504,09:13:00,Tuesday,King& Dufferin,Mechanical,17,21,W/B,4164
2017-06-20,501,09:42:00,Tuesday,Neville loop,Mechanical,3,6,W/B,8388
2017-06-20,505,09:58:00,Tuesday,Dundas at Gladstone,Held By,7,13,W/B,4020
2017-06-20,705,10:40:00,Tuesday,Bathurst Loop,Mechanical,1,1,E/B,8204
2017-06-20,505,11:13:00,Tuesday,Dundas at Lansdowne,Held By,6,12,W/B,4135
2017-06-20,501,11:51:00,Tuesday,Queen and Ossington,Investigation,1,1,W/B,8157
2017-06-20,512,11:53:00,Tuesday,St. Clair and Lansdowne,Mechanical,6,12,E/B,4147
2017-06-20,705,12:00:00,Tuesday,Arrow Garage,Mechanical,1,1,W/B,8453
2017-06-20,512,12:03:00,Tuesday,St. Clair and Winona,Investigation,4,8,W/B,4179
2017-06-20,502,12:59:00,Tuesday,Bingham Loop,Mechanical,10,20,W/B,8146
2017-06-20,504,13:46:00,Tuesday,Roncesvalles/Queen,Mechanical,5,10,E/B,4010
2017-06-20,504,13:47:00,Tuesday,Roncesvalles/Queen,Held By,1,4,W/B,4243
2017-06-20,505,14:30:00,Tuesday,Dundas - Bathurst to Parliament,General Delay,20,20,,
2017-06-20,503,14:46:00,Tuesday,King/York,Mechanical,12,24,E/B,4101
2017-06-20,514,15:14:00,Tuesday,King/Parliament,Late Leaving Garage,7,15,W/B,
2017-06-20,504,15:19:00,Tuesday,Roncesvalles/Queen,Late Leaving Garage,3,6,E/B,4240
2017-06-20,504,15:32:00,Tuesday,Roncesvalles/Queen,Late Leaving Garage,5,9,E/B,4110
2017-06-20,514,15:33:00,Tuesday,king/Parliament,Late Leaving Garage,11,24,W/B,4424
2017-06-20,506,15:41:00,Tuesday,College and  St George,Investigation,108,113,W/B,4042
2017-06-20,501,16:30:00,Tuesday,Queen St - Route,General Delay,30,8,B/W,
2017-06-20,506,17:00:00,Tuesday,College and Bay,General Delay,10,20,B/W,4059
2017-06-20,504,17:30:00,Tuesday,Church-Spadina,General Delay,10,15,B/W,
2017-06-20,506,17:55:00,Tuesday,Carlton and Yonge,Investigation,30,36,E/B,4114
2017-06-20,505,18:10:00,Tuesday,Carlton at Yonge,Held By,17,27,E/B,4081
2017-06-20,504,18:32:00,Tuesday,Brdv/Withrow,Mechanical,3,5,W/B,4208
2017-06-20,504,19:29:00,Tuesday,King/Spadina,Mechanical,2,5,E/B,4126
2017-06-20,506,19:55:00,Tuesday,Queen and Coxwell,Investigation,6,12,E/B,4046
2017-06-20,512,20:17:00,Tuesday,St Clair and Lansdowne,Mechanical,5,10,E/B,4064
2017-06-20,504,20:45:00,Tuesday,Brant and King,General Delay,8,13,B/W,4125
2017-06-20,509,20:56:00,Tuesday,Queensquay and Bay,Mechanical,23,28,E/B,4422
2017-06-20,512,21:24:00,Tuesday,Gunns Loop,Mechanical,6,12,E/B,4115
2017-06-20,506,22:12:00,Tuesday,Coxwell and Dundas,Mechanical,6,12,E/B,1113
2017-06-20,504,22:39:00,Tuesday,Bathurst and King,Mechanical,8,16,W/B,4167
2017-06-20,506,22:49:00,Tuesday,Upper Gerrard and Main,Mechanical,9,18,W/B,4074
2017-06-20,510,23:53:00,Tuesday,Spadina at King,Mechanical,8,15,S/B,4400
2017-06-21,510,01:38:00,Wednesday,Queen and McCaul,Held By,1,1,E/B,4405
2017-06-21,501,05:14:00,Wednesday,Queen and Spadina,Investigation,10,20,W/B,1036
2017-06-21,501,05:53:00,Wednesday,Mt Dennis garage,Late Leaving Garage,3,6,W/B,1305
2017-06-21,504,07:00:00,Wednesday,King & Dowling,Mechanical,2,4,E/B,4210
2017-06-21,504,07:14:00,Wednesday,Dundas West Stn,Mechanical,4,8,E/B,4048
2017-06-21,511,07:30:00,Wednesday,Exhibition Loop to Bathurst Station,General Delay,8,8,B/W,
2017-06-21,510,07:48:00,Wednesday,Spadina at Queens Quay,Mechanical,0,0,S/B,4411
2017-06-21,504,08:19:00,Wednesday,King & Queen,Mechanical,11,15,W/B,4142
2017-06-21,506,08:35:00,Wednesday,Borden and College,Mechanical,52,57,E/B,4165
2017-06-21,501,09:55:00,Wednesday,Queen and Roncesvalles,Mechanical,3,6,E/B,8348
2017-06-21,502,12:13:00,Wednesday,Queen Carlaw,Investigation,8,16,E/B,8117
2017-06-21,505,12:43:00,Wednesday,Bay at Edwards,Investigation,27,34,N/B,4053
2017-06-21,504,12:44:00,Wednesday,Dundas west stn,Mechanical,5,10,E/B,4082
2017-06-21,501,14:26:00,Wednesday,Queen Sherbourne,Mechanical,6,12,W/B,8127
2017-06-21,506,14:39:00,Wednesday,Gerrard and Pape,Mechanical,6,12,E/B,1770
2017-06-21,504,15:12:00,Wednesday,Roncesevalles and Marion St,Mechanical,5,10,N/B,4245
2017-06-21,504,15:28:00,Wednesday,Bloor and Broadview,Investigation,5,10,W/B,4042
2017-06-21,504,15:58:00,Wednesday,Dundas west stn,Mechanical,4,9,E/B,4202
2017-06-21,501,16:51:00,Wednesday,Neville Loop,Mechanical,6,12,W/B,7421
2017-06-21,506,17:05:00,Wednesday,Main station,Mechanical,6,12,W/B,4052
2017-06-21,501,17:42:00,Wednesday,Queen Church,Investigation,8,16,W/B,8166
2017-06-21,505,18:00:00,Wednesday,Dundas at Howard Park,Held By,74,81,E/B,4034
2017-06-21,506,18:05:00,Wednesday,Howard Park and Dundas,Held By,61,66,B/W,4178
2017-06-21,506,18:05:00,Wednesday,Dundas and Euclid,Held By,8,13,E/B,4139
2017-06-21,505,18:30:00,Wednesday,Dundas at River,Held By,6,13,E/B,4119
2017-06-21,501,19:32:00,Wednesday,Neville Loop,Mechanical,6,12,W/B,1535
2017-06-21,514,19:59:00,Wednesday,King and Queen,Mechanical,15,16,E/B,4404
2017-06-21,506,20:19:00,Wednesday,Main station,Mechanical,10,20,W/B,4011
2017-06-21,506,21:51:00,Wednesday,College and Yonge to Bay,Held By,15,25,W/B,4051
2017-06-21,505,21:53:00,Wednesday,"Carlton, Church to Yonge",Held By,13,21,W/B,4045
2017-06-22,505,05:46:00,Thursday,Roncesvalles and Dundas St West,Late Leaving Garage,7,13,W/B,4142
2017-06-22,506,05:48:00,Thursday,Malvern Garage,Mechanical,6,12,W/B,1136
2017-06-22,511,06:11:00,Thursday,Exhibition Loop,Mechanical,6,12,N/B,4212
2017-06-22,504,06:46:00,Thursday,King & Tecemseth,Mechanical,4,8,E/B,4177
2017-06-22,505,06:54:00,Thursday,Dundas at Bathurst,Mechanical,17,24,W/B,4156
2017-06-22,501,07:04:00,Thursday,Mt Dennis garage,Late Leaving Garage,3,6,W/B,1023
2017-06-22,505,07:07:00,Thursday,Bay at Gerrard,Investigation,21,28,S/B,4181
2017-06-22,506,07:26:00,Thursday,Brock and Dundas,Mechanical,28,32,E/B,4126
2017-06-22,511,07:30:00,Thursday,Exhibition Loop to Station Station,General Delay,8,8,B/W,
2017-06-22,505,07:31:00,Thursday,Dundas at Brock,Held By,30,37,E/B,4149
2017-06-22,502,07:31:00,Thursday,Bingham Loop,Mechanical,10,20,W/B,8116
2017-06-22,502,07:37:00,Thursday,Queen and Yonge,Investigation,3,6,W/B,8118
2017-06-22,501,07:54:00,Thursday,Neville Loop,Late Leaving Garage,6,11,W/B,8192
2017-06-22,506,08:49:00,Thursday,Main Station,Held By,28,32,W/B,4157
2017-06-22,501,09:00:00,Thursday,Queen St,General Delay,20,26,E/B,
2017-06-22,502,09:24:00,Thursday,Bingham Loop,Mechanical,10,20,W/B,8124
2017-06-22,501,11:01:00,Thursday,Roncy and Queen,Mechanical,3,6,W/B,8346
2017-06-22,514,12:06:00,Thursday,king and Strachan,Diversion,39,54,W/B,4432
2017-06-22,504,12:06:00,Thursday,King and Strachan,Investigation,31,39,W/B,4057
2017-06-22,501,12:32:00,Thursday,Queen and Bathurst,Mechanical,6,12,W/B,1550
2017-06-22,501,13:11:00,Thursday,Bathurst to Church St along Queen,General Delay,12,18,E/B,1810
2017-06-22,506,13:56:00,Thursday,Bathurst and Dundas,Investigation,19,23,W/B,4198
2017-06-22,511,14:01:00,Thursday,Bathurst at Dundas,Held By,13,19,S/B,4236
2017-06-22,501,14:09:00,Thursday,Neville Loop,Mechanical,6,12,E/B,7549
2017-06-22,506,14:24:00,Thursday,College and Bathurst to Parliament,General Delay,10,20,B/W,4182
2017-06-22,501,14:41:00,Thursday,Neville Loop,Mechanical,6,12,W/B,7905
2017-06-22,506,14:46:00,Thursday,McCaul and Elm,Held By,5,10,E/B,4087
2017-06-22,504,15:30:00,Thursday,King and River,Mechanical,5,10,W/B,4001
2017-06-22,501,15:34:00,Thursday,Lakeshore/ Longbranch,Investigation,6,12,W/B,7630
2017-06-22,511,15:50:00,Thursday,bathurst/dundas,Held By,17,23,N/B,4226
2017-06-22,504,16:03:00,Thursday,King an dTrinity,Investigation,5,10,E/B,4242
2017-06-22,501,16:25:00,Thursday,Queen Roncesvalles,Mechanical,6,12,E/B,1026
2017-06-22,504,16:30:00,Thursday,Jarvis to Broadview stn,General Delay,12,15,B/W,
2017-06-22,501,17:49:00,Thursday,Bathurst to Church st along Queen,General Delay,10,16,E/B,8103
2017-06-22,504,17:58:00,Thursday,Queen and Broadview,Investigation,5,10,E/B,4242
2017-06-22,503,18:01:00,Thursday,Charlotte and Adelaide St,Investigation,7,14,E/B,4101
2017-06-22,501,19:47:00,Thursday,Queen Jones,Investigation,6,12,E/B,8192
2017-06-22,505,20:30:00,Thursday,dundas/brock,Investigation,45,53,W/B,4146
2017-06-22,506,20:35:00,Thursday,Dundas and Brock,Held By,38,48,W/B,4153
2017-06-22,512,21:52:00,Thursday,St Clair and Yonge,Investigation,64,69,E/B,4077
2017-06-22,501,22:16:00,Thursday,Coxwell and Queen,Mechanical,5,10,W/B,8354
2017-06-23,301,01:18:00,Friday,,Mechanical,10,20,E/B,1421
2017-06-23,511,05:00:00,Friday,Bathurst and King,Mechanical,6,12,N/B,4212
2017-06-23,511,05:04:00,Friday,King and Bathurst,Mechanical,6,12,S/B,4223
2017-06-23,511,05:06:00,Friday,Bathurst at King,Mechanical,6,13,N/B,4235
2017-06-23,504,05:06:00,Friday,Roncesvalles and Queen,Late Leaving Garage,10,20,W/B,4017
2017-06-23,504,05:09:00,Friday,King/River,Investigation,0,21,W/B,4025
2017-06-23,512,05:10:00,Friday,Bathurst and St.Clair,Late Leaving Garage,4,10,W/B,4155
2017-06-23,505,05:33:00,Friday,Roncesvalles and Dundas,Late Leaving Garage,7,15,W/B,4049
2017-06-23,504,05:45:00,Friday,Roncesvalles and Queen,Late Leaving Garage,4,8,W/B,4247
2017-06-23,512,05:48:00,Friday,Bathurst and St.Clair,Late Leaving Garage,3,6,W/B,4178
2017-06-23,506,06:00:00,Friday,Winona,Mechanical,7,14,W/B,4051
2017-06-23,504,06:13:00,Friday,Broadview and Queen,Mechanical,5,10,E/B,4181
2017-06-23,504,06:16:00,Friday,Roncesvalles and Queen,Late Leaving Garage,4,8,E/B,4156
2017-06-23,502,06:18:00,Friday,Birchmount Garage,Mechanical,12,24,E/B,8120
2017-06-23,505,06:25:00,Friday,Roncesvalles and Dundas,Late Leaving Garage,7,13,W/B,4168
2017-06-23,504,06:26:00,Friday,Broadview and Queen,Mechanical,5,10,N/B,4142
2017-06-23,504,06:28:00,Friday,Roncesvalles and Queen,Late Leaving Garage,4,8,E/B,4217
2017-06-23,505,06:44:00,Friday,Dundas at Jarvis,Investigation,49,56,W/B,4191
