Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-09-18,35,08:15:00,Friday,Pippin Road,Mechanical,10,20,S,8426
2015-09-18,23,08:20:00,Friday,Main stn.,Mechanical,5,10,N/B,7747
2015-09-18,32,08:22:00,Friday,Eglinton and Richardson,Investigation,10,20,WB,1664
2015-09-18,21,08:25:00,Friday,Brimley and Sheppard,Mechanical,7,14,n/b,7703
2015-09-18,168,08:30:00,Friday,Dundas West Station to Avon Loop,General Delay,15,25,BW,
2015-09-18,90,08:42:00,Friday,St. Clair W. and Vaughan,Mechanical,4,8,N,9438
2015-09-18,42,08:45:00,Friday,Cummer @ 285 St John,Mechanical,10,20,e,8304
2015-09-18,11,08:58:00,Friday,Davisville stn,Utilized Off Route,12,24,e/b,8350
2015-09-18,68,09:00:00,Friday,68 Warden Route,General Delay,5,10,w/b,
2015-09-18,35,09:20:00,Friday,St.John's Rd.,Mechanical,10,20,S,1374
2015-09-18,116,09:29:00,Friday,Morningside & Ellesmere,Mechanical,6,12,S,7438
2015-09-18,6,09:30:00,Friday,Bedford & Davenport,Mechanical,10,20,n/b,1018
2015-09-18,100,09:35:00,Friday,100 Wynford on Wynforde,Mechanical,6,12,wb,7426
2015-09-18,95,09:44:00,Friday,Ellesmere and Dolly Vartin,Mechanical,7,15,w,1104
2015-09-18,43,10:00:00,Friday,43 Kennedy Route,General Delay,5,10,B/W,
2015-09-18,7,10:00:00,Friday,Bathurst stn to Village Gate,General Delay,20,30,BW,
2015-09-18,199,10:00:00,Friday,Finch Stn to STC,General Delay,15,10,B/W,
2015-09-18,25,10:10:00,Friday,Pape Station,Utilized Off Route,3,6,NB,7603
2015-09-18,196,10:11:00,Friday,York U Commons,Mechanical,3,5,sb,9012
2015-09-18,88,10:25:00,Friday,St clair station,Mechanical,15,45,e,8156
2015-09-18,25,10:36:00,Friday,Pape Station,Utilized Off Route,4,8,NB,7574
2015-09-18,196,10:37:00,Friday,York U Commons.,Utilized Off Route,2,5,sb,8374
2015-09-18,26,10:38:00,Friday,Dupont & Spadina,Diversion,77,97,W,1009
2015-09-18,116,10:47:00,Friday,Kenn Stn,Utilized Off Route,10,20,e/b,7533
2015-09-18,196,11:02:00,Friday,Commons,Mechanical,2,5,s/b,9417
2015-09-18,54,11:05:00,Friday,Vict Park/ Lawerence,Utilized Off Route,13,26,e/b,7498
2015-09-18,100,11:10:00,Friday,Pape on O'Connor,Mechanical,6,12,sb,7630
2015-09-18,199,11:19:00,Friday,STC,Mechanical,4,8,E/B,1083
2015-09-18,95,11:20:00,Friday,Ellesmere and Kennedy,Mechanical,15,30,e,1372
2015-09-18,196,11:20:00,Friday,Downsview stn,Mechanical,3,5,n/b,9449
2015-09-18,95,11:29:00,Friday,York Mills and Bayview,Mechanical,15,30,e,1117
2015-09-18,37,11:34:00,Friday,Islington Ave and Finch Ave W,Investigation,18,36,N,7905
2015-09-18,70,11:37:00,Friday,Warden Station.,Mechanical,18,36,s/b,7549
2015-09-18,59,12:07:00,Friday,Oak and Weston Rd,Mechanical,11,22,E,1288
2015-09-18,169,12:10:00,Friday,Don Mills Stn,Mechanical,30,60,e,9403
2015-09-18,35,12:30:00,Friday,Entire route,General Delay,20,40,B/W,
2015-09-18,195,12:30:00,Friday,Entire route,General Delay,20,40,B/W,
2015-09-18,126,12:30:00,Friday,Route 126,General Delay,15,45,BW,
2015-09-18,57,13:00:00,Friday,Midland Route,General Delay,12,1,B/w,
2015-09-18,53,13:00:00,Friday,Steeles-from Birchmount to Midland Av,General Delay,11,22,EB,
2015-09-18,82,13:00:00,Friday,ROSEDALE BUS,Mechanical,1,1,,8191
2015-09-18,81,13:00:00,Friday,Thorncliffe Route,General Delay,10,1,B/w,
2015-09-18,92,13:00:00,Friday,Woodbine / Gerrard,Diversion,12,24,BW,7700
2015-09-18,95,13:00:00,Friday,Entire Route,General Delay,15,22,B/W's,
2015-09-18,39,13:06:00,Friday,NECR,Mechanical,6,19,E/B,1712
2015-09-18,85,13:18:00,Friday,Sheppard E/O McCowan,Emergency Services,23,46,WB,9073
2015-09-18,196,13:28:00,Friday,Downsview Station,Mechanical,2,5,nb,8386
2015-09-18,85,13:30:00,Friday,Don Mills Stn to Rouge Hill Go,General Delay,15,23,E/W,
2015-09-18,198,13:30:00,Friday,Kennedy Stn,Mechanical,10,20,EB,7563
2015-09-18,100,13:31:00,Friday,Broadview Stn,Utilized Off Route,6,12,S/B,7633
2015-09-18,36,13:33:00,Friday,Finch and Keele,Investigation,5,10,W,9127
2015-09-18,90,13:36:00,Friday,St.Clair west stn,Utilized Off Route,8,16,n/b,8171
2015-09-18,75,13:40:00,Friday,Queen Quay,Utilized Off Route,7,14,n/b,8373
2015-09-18,100,13:43:00,Friday,Broadview stn,Mechanical,6,12,W,7553
2015-09-18,134,13:45:00,Friday,Finch and Tapscott,Mechanical,10,20,EB,1120
2015-09-18,134,13:55:00,Friday,Centennial College Loop,Utilized Off Route,5,10,nb,1090
2015-09-18,106,13:58:00,Friday,York U Commons,Mechanical,10,20,sb,8168
2015-09-18,26,14:00:00,Friday,Route 26,General Delay,10,24,BW,
2015-09-18,12,14:00:00,Friday,Kingston Road Route,General Delay,12,1,B/w,
2015-09-18,224,14:05:00,Friday,Garage,Late Leaving Garage,15,30,up,7549
2015-09-18,60,14:20:00,Friday,Keele,Mechanical,7,14,W,1410
2015-09-18,34,14:30:00,Friday,34 Eglinton Rpoute,General Delay,7,14,B/W,
2015-09-18,42,14:30:00,Friday,Finch Stn,Mechanical,12,24,EB,8197
2015-09-18,63,14:30:00,Friday,Route 63,General Delay,20,24,BW,
2015-09-18,100,14:30:00,Friday,100 Flemington Route,General Delay,6,12,B/W,
2015-09-18,100,14:33:00,Friday,Dunfield on Eglinton,Investigation,6,12,W/B,7491
2015-09-18,79,14:35:00,Friday,Pine & Lawrence,Late Leaving Garage,12,30,s/b,1026
2015-09-18,112,14:35:00,Friday,Rathburn and Westmall,Mechanical,7,10,s,7335
2015-09-18,35,14:35:00,Friday,Jane Station,Late Leaving Garage,40,1,N,1253
2015-09-18,25,14:36:00,Friday,garage,Late Leaving Garage,4,8,up,7591
2015-09-18,85,14:36:00,Friday,Meadowvale Loop,Utilized Off Route,6,12,W,9098
2015-09-18,107,14:36:00,Friday,Downsview Station,Mechanical,22,26,nb,9426
2015-09-18,35,14:38:00,Friday,Jane and Finch,Mechanical,12,18,S,1286
2015-09-18,32,14:39:00,Friday,Eglinton and Bathurst,Mechanical,7,15,W/B,1633
2015-09-18,709,14:40:00,Friday,Eglinton and Avenue Rd.,Utilized Off Route,1,1,W/B,1054
2015-09-18,100,14:40:00,Friday,Dunfield on eglinton,Diversion,1,1,B/W,
2015-09-18,53,14:42:00,Friday,Finch Station,Late Leaving Garage,9,21,eb,9055
2015-09-18,709,14:42:00,Friday,Eglinton West Stn,Utilized Off Route,1,1,E/B,1015
2015-09-18,100,14:44:00,Friday,Broadview Stn,Utilized Off Route,6,12,S/B,7658
2015-09-18,51,14:45:00,Friday,Leslie Rte,General Delay,28,43,b/w,
2015-09-18,71,14:45:00,Friday,Entire Route,General Delay,20,32,B/W,
2015-09-18,56,14:45:00,Friday,Leaside Rte,General Delay,20,37,b/w,
2015-09-18,103,14:45:00,Friday,MtPleasant North rte.,General Delay,-20,40,b/w,
2015-09-18,25,14:45:00,Friday,Garage,Late Leaving Garage,4,8,Down,7556
2015-09-18,90,14:48:00,Friday,"St. Clair W, stn",Utilized Off Route,8,16,N,8171
2015-09-18,57,14:49:00,Friday,Midland & Steeles,Late Leaving Garage,8,16,S/b,8120
2015-09-18,17,14:49:00,Friday,Birchmount and Steeles,Mechanical,48,68,SB`,8106
2015-09-18,191,14:50:00,Friday,Finch and Woodbine Downs,Mechanical,7,14,S,7923
2015-09-18,29,14:50:00,Friday,Springhurst loop,Utilized Off Route,3,5,n,9006
2015-09-18,45,14:57:00,Friday,Kipling stn,Mechanical,7,14,n,7335
2015-09-18,53,15:00:00,Friday,Steeles Av-from Brichmount to Kennedy,Diversion,11,136,eb,1805
2015-09-18,32,15:00:00,Friday,Entire Route,General Delay,20,25,B/W,
2015-09-18,6,15:00:00,Friday,Route 6,General Delay,15,20,BW,
2015-09-18,79,15:00:00,Friday,79-Scarlett route,General Delay,15,12,b/w,
2015-09-18,94,15:00:00,Friday,WELLESLEY ROUTE,General Delay,10,0,B/W,
2015-09-18,24,15:00:00,Friday,VICTORIA PARK ROUTE,General Delay,20,0,B/W,
2015-09-18,21,15:00:00,Friday,Brimley Route,General Delay,12,1,B/w,
2015-09-18,25,15:00:00,Friday,Donmills stn to steeles,Utilized Off Route,4,12,Bothways,7523
2015-09-18,54,15:00:00,Friday,Eglinton yard,Utilized Off Route,9,18,w,7667
2015-09-18,54,15:00:00,Friday,Bayview/DonWay,General Delay,21,28,bw,
2015-09-18,89,15:00:00,Friday,All Route,General Delay,10,18,B/W,
2015-09-18,60,15:05:00,Friday,Signal Hill,Mechanical,7,14,E,1316
2015-09-18,143,15:07:00,Friday,Broadview &  Eastern,Late Leaving Garage,25,50,W/B,8101
2015-09-18,129,15:07:00,Friday,Scarb Town Ctr Stn,Mechanical,4,12,North,1369
2015-09-18,190,15:10:00,Friday,Garage,Late Leaving Garage,10,20,Down,7575
2015-09-18,25,15:10:00,Friday,Donmills stn/to steeles,Utilized Off Route,4,8,bothways,7641
2015-09-18,29,15:10:00,Friday,Dufferin and Queen,Investigation,3,5,n,9013
2015-09-18,95,15:16:00,Friday,Scarborough College Loop,Mechanical,14,28,W/B,1270
2015-09-18,87,15:21:00,Friday,Broadview Stn,Utilized Off Route,10,20,E,7865
2015-09-18,102,15:22:00,Friday,Warden Station,Late Leaving Garage,11,22,EB,7870
2015-09-18,131,15:24:00,Friday,Channel Nine and McCowan,Investigation,8,17,S/B,1269
2015-09-18,199,15:30:00,Friday,FSTN to STC,General Delay,20,15,B/W,
2015-09-18,69,15:30:00,Friday,Warden Station,Mechanical,17,34,SB`,8129
2015-09-18,160,15:30:00,Friday,Wilson stn to Atkinson and Clarke,General Delay,15,40,BW,
2015-09-18,130,15:30:00,Friday,STC to Steeles,General Delay,30,45,N/S,
2015-09-18,196,15:34:00,Friday,Downsview Station,Utilized Off Route,3,5,nb,9419
2015-09-18,143,15:40:00,Friday,Richmond & Sherbourne,Late Leaving Garage,25,50,W/B,8115
2015-09-18,60,15:41:00,Friday,York U Commons,Utilized Off Route,11,22,E,1376
2015-09-18,29,15:45:00,Friday,Dufferin and Tycos,Mechanical,9,18,n,9006
2015-09-18,95,15:57:00,Friday,York Mills Station,Utilized Off Route,9,18,e/b,1739
2015-09-18,87,16:00:00,Friday,Cosburn Route,General Delay,10,20,BW,7791
2015-09-18,97,16:00:00,Friday,Yonge St route,General Delay,30,60,,
2015-09-18,42,16:00:00,Friday,Cummer route,General Delay,12,34,,
2015-09-18,62,16:00:00,Friday,Mortimer Route,General Delay,17,32,BW,7779
2015-09-18,113,16:00:00,Friday,DANFORTH/MAIN,General Delay,10,0,B/W,
2015-09-18,25,16:08:00,Friday,Jane and Steeles,Late Leaving Garage,20,36,S,1538
2015-09-18,42,16:13:00,Friday,Finch Stn,Utilized Off Route,6,12,,8187
2015-09-18,63,16:13:00,Friday,Ossington stn,Mechanical,10,20,N,1536
2015-09-18,89,16:16:00,Friday,Keele and West Toronto,Investigation,8,15,n/B,1039
2015-09-18,39,16:30:00,Friday,Finch Stn to OFIN,General Delay,20,15,B/W,
2015-09-18,53,16:32:00,Friday,McCowan and Steeles,Mechanical,5,10,eb,1756
2015-09-18,29,16:35:00,Friday,Dufferin and King,Mechanical,3,5,n,8363
2015-09-18,85,16:38:00,Friday,Don Mills Stn,Mechanical,12,24,E,9071
2015-09-18,144,16:40:00,Friday,Garage,Investigation,25,50,s/B,7554
2015-09-18,49,16:41:00,Friday,Old Mill and Bloor,Mechanical,10,20,s,8047
2015-09-18,54,16:55:00,Friday,overland on Leslie,Mechanical,9,18,w,7464
2015-09-18,195,17:00:00,Friday,Jane and Bloor,Diversion,360,375,N,
2015-09-18,35,17:00:00,Friday,Jane and Bloor,Diversion,420,428,N,
2015-09-18,64,17:00:00,Friday,Main Street Route,General Delay,10,20,BW,7724
2015-09-18,45,17:00:00,Friday,Kipling stn,Utilized Off Route,8,16,n,8040
2015-09-18,75,17:05:00,Friday,418 Sherbourne st.,Emergency Services,7,14,S,8147
2015-09-18,95,17:08:00,Friday,Bayview and York Mills,Mechanical,9,18,e/b,1137
2015-09-18,168,17:14:00,Friday,All Locations,General Delay,24,30,B/W,7900
2015-09-18,26,17:15:00,Friday,Jane stn,Diversion,555,569,E,
2015-09-18,90,17:17:00,Friday,St. Clair W. stn,Utilized Off Route,5,10,N,8313
2015-09-18,191,17:20:00,Friday,Kipling STN,Mechanical,5,10,S,8418
2015-09-18,54,17:25:00,Friday,Susan on lawrence,Mechanical,9,18,w,7447
2015-09-18,100,17:33:00,Friday,Overlea / MilWood,Mechanical,6,12,W/B,7420
2015-09-18,39,17:41:00,Friday,NECR,Mechanical,5,15,E/B,1317
2015-09-18,57,17:46:00,Friday,Midland & Ellesmere,Mechanical,7,14,N/B,8105
2015-09-18,21,17:48:00,Friday,Kennedy Stn,Mechanical,12,24,S/B,7737
2015-09-18,95,17:50:00,Friday,Don Mills and York Mills,Utilized Off Route,9,18,e/b,1817
2015-09-18,95,17:57:00,Friday,Chipstead and York Mills (Leslie),Mechanical,9,18,W/B,1797
2015-09-18,68,18:00:00,Friday,Warden AVE B/W,General Delay,10,20,,7504
2015-09-18,129,18:00:00,Friday,McCowan Route 129 and 129A,General Delay,8,15,Both Ways,
2015-09-18,107,18:09:00,Friday,Drummond and Keele,Mechanical,28,44,sb,9426
2015-09-18,95,18:12:00,Friday,Don Mills and York Mills,Utilized Off Route,9,18,W/B,1092
2015-09-18,139,18:15:00,Friday,139 Finch E Express,General Delay,20,25,B-Ways,
2015-09-18,95,18:15:00,Friday,Leslie and York Mills,Utilized Off Route,9,18,e/b,1815
2015-09-18,95,18:16:00,Friday,Leslie and York Mills,Utilized Off Route,9,18,e/b,1731
2015-09-18,139,18:21:00,Friday,Finch ave East at Victoria Park,Investigation,20,40,West,1784
2015-09-18,62,18:27:00,Friday,Greenwood and Mortimer,Utilized Off Route,15,30,WB,7699
2015-09-18,12,18:35:00,Friday,VP Station,Utilized Off Route,9,18,EB,7862
2015-09-18,24,18:37:00,Friday,VP/ST CLAIR,Investigation,7,15,S,7877
2015-09-18,61,18:40:00,Friday,Bombay Loop,Mechanical,10,22,s,8328
2015-09-18,32,18:45:00,Friday,Eglinton West Stn,Utilized Off Route,8,16,E/B,1244
2015-09-18,25,18:50:00,Friday,Donmills stn,Utilized Off Route,4,8,down,7656
2015-09-18,61,18:52:00,Friday,Bombay Loop,Utilized Off Route,2,15,s,8216
2015-09-18,100,19:15:00,Friday,Eglinton Stn,Mechanical,8,16,E/B,7633
2015-09-18,56,19:21:00,Friday,Laird and Vanderhoof,Mechanical,20,36,n,8395
2015-09-18,29,19:23:00,Friday,Cne loop,Mechanical,3,7,n,9013
2015-09-18,5,19:30:00,Friday,Eglinton Stn,Mechanical,30,60,s,8395
2015-09-18,87,19:54:00,Friday,Broadview Station,Mechanical,10,20,EB,7789
2015-09-18,104,20:15:00,Friday,Finch and Wilmington,Mechanical,14,28,S,9410
2015-09-18,7,20:25:00,Friday,Bathurst at Wilson,Mechanical,9,19,N,9017
2015-09-18,37,20:45:00,Friday,Islington/Steeles,Mechanical,20,43,n/b,8076
2015-09-18,190,20:56:00,Friday,Scarborough town centre,Mechanical,10,20,up,7456
2015-09-18,196,21:04:00,Friday,Sheppard Station,Mechanical,9,18,W,9430
2015-09-18,20,21:18:00,Friday,Main Stn,Mechanical,21,42,WB,7854
2015-09-18,35,21:20:00,Friday,Jane and Beverly Hills,Mechanical,10,20,S/B,1322
2015-09-18,54,21:25:00,Friday,Scarborough RT,Mechanical,10,20,up,7647
2015-09-18,195,21:33:00,Friday,York-U Commons,Mechanical,12,24,S,1365
2015-09-18,54,21:46:00,Friday,Orton Pk and Lawrence,Mechanical,18,26,WB,7438
2015-09-18,68,22:00:00,Friday,Finch and Warden,Mechanical,10,20,WB,7537
2015-09-18,97,22:32:00,Friday,Davisville Station,Mechanical,30,60,N,8306
2015-09-18,39,23:13:00,Friday,Finch Stn,Mechanical,6,12,East,1722
2015-09-18,116,23:42:00,Friday,Kingston and Guildwood,Mechanical,10,20,EB,7573
2015-09-19,42,00:20:00,Saturday,Finch Station,Mechanical,20,40,E,8178
2015-09-19,57,00:35:00,Saturday,Eglinton and Kennedy,Investigation,15,30,NB,7795
2015-09-19,6,00:42:00,Saturday,Bay and King,Investigation,24,48,S/B,1239
2015-09-19,807,00:43:00,Saturday,Eglinton Stn,Mechanical,1,1,S,1222
2015-09-19,79,00:52:00,Saturday,Scarlett and The Elms,Mechanical,25,50,N/B,1071
2015-09-19,12,01:30:00,Saturday,Kennedy Station,Investigation,1,1,WB,7705
2015-09-19,39,01:35:00,Saturday,Neilson Rd,Mechanical,6,12,EB,1761
2015-09-19,84,01:45:00,Saturday,downsview stn,Mechanical,8,16,w/b,1335
2015-09-19,353,01:59:00,Saturday,Younge and HWY 401,Mechanical,30,30,NB,1115
2015-09-19,329,02:00:00,Saturday,dufferin and bentworth,Mechanical,30,60,w/b,8214
2015-09-19,113,05:03:00,Saturday,Kennedy Station,Mechanical,18,0,E/B,7812
2015-09-19,29,05:10:00,Saturday,Wilson Station,Mechanical,10,20,sb,8167
2015-09-19,124,05:30:00,Saturday,Lawrence Station,Mechanical,20,40,EB,8376
2015-09-19,29,05:30:00,Saturday,Wilson Station,Utilized Off Route,8,16,SB,8394
2015-09-19,52,05:41:00,Saturday,Ter 1,Late Leaving Garage,0,12,e,1037
2015-09-19,5,06:00:00,Saturday,Grosvenor and Queens Park.,Mechanical,20,40,nb,8160
2015-09-19,56,06:00:00,Saturday,Eglinton Station,Mechanical,30,30,eb,8335
2015-09-19,37,06:02:00,Saturday,Jane stn,Mechanical,7,14,N,8401
2015-09-19,86,06:05:00,Saturday,Sheppard Loop,Late Leaving Garage,10,20,s/b,7538
2015-09-19,8,06:08:00,Saturday,Coxwell and Plains Rd.,Late Leaving Garage,15,0,N/B,7854
2015-09-19,87,06:15:00,Saturday,Broadview Station,Utilized Off Route,10,20,E/B,7702
2015-09-19,29,06:15:00,Saturday,Dufferin and Castlefield,Mechanical,8,16,SB,8384
2015-09-19,47,06:19:00,Saturday,Yorkdale,Late Leaving Garage,20,40,s,1593
2015-09-19,807,06:23:00,Saturday,Lytto on Yonge,Mechanical,1,1,S/B,7630
2015-09-19,88,06:30:00,Saturday,Beth Nealson and Wicksteed.,Mechanical,40,80,eb,8199
2015-09-19,7,07:00:00,Saturday,Bathurst and Finch,General Delay,25,35,bw,
2015-09-19,97,07:00:00,Saturday,Yonge and Finch,General Delay,20,50,bw,
2015-09-19,98,07:00:00,Saturday,Sheppard Station,General Delay,30,60,BW,8147
2015-09-19,127,07:00:00,Saturday,Spadina and Davenport,Diversion,975,999,w/b,
2015-09-19,86,07:10:00,Saturday,Kenn Stn,Mechanical,10,20,e/b,7432
2015-09-19,36,07:30:00,Saturday,Bathurst to Yonge Bothways,General Delay,15,20,,
2015-09-19,60,07:42:00,Saturday,Finch Station,Investigation,15,30,,8439
2015-09-19,42,07:45:00,Saturday,Finch Station,Investigation,20,40,EB,8194
2015-09-19,85,08:00:00,Saturday,Yond St-Sheppard,Diversion,20,185,wb,1759
2015-09-19,17,08:45:00,Saturday,Warden and Steeles,Mechanical,20,40,S/B,7850
2015-09-19,199,08:49:00,Saturday,STC Stn,Late Leaving Garage,7,14,11,1727
2015-09-19,37,08:55:00,Saturday,ISLINGTON SN,Mechanical,24,48,n/b,7900
2015-09-19,101,09:00:00,Saturday,Downsview Station,Late Leaving Garage,10,20,w,1385
2015-09-19,52,09:12:00,Saturday,Lawrence and Lorindale,Mechanical,24,42,w/b,1033
2015-09-19,807,09:13:00,Saturday,Yonge / Davilleville,Mechanical,1,1,S/B,1135
2015-09-19,190,09:26:00,Saturday,Don Mills Stn,Mechanical,13,25,e/b,7676
2015-09-19,89,09:35:00,Saturday,Keele and Dundas,Mechanical,10,20,n/b,1575
2015-09-19,85,09:48:00,Saturday,Sheppard and Malvern Gate,Mechanical,20,40,wb,9080
2015-09-19,17,09:59:00,Saturday,Warden Stn.,Mechanical,14,29,N/B,7825
2015-09-19,80,10:00:00,Saturday,Islington and Queensway,General Delay,15,30,bw,
2015-09-19,85,10:30:00,Saturday,85 Sheppard-All Branch,General Delay,30,60,BW,
2015-09-19,22,10:50:00,Saturday,Dixon & Kingston rd,Investigation,9,18,S/B,7718
2015-09-19,102,10:57:00,Saturday,Progress ave on Markham rd.,Investigation,66,139,N/B,7859
2015-09-19,35,11:00:00,Saturday,JNST to JSTE,General Delay,5,10,B/W,
2015-09-19,196,11:00:00,Saturday,York U Commons.,Mechanical,8,16,sb,8359
2015-09-19,102,11:00:00,Saturday,Progress ave. & Markham rd.,Utilized Off Route,22,33,N/B,7821
2015-09-19,86,11:00:00,Saturday,Kenn Stn,Utilized Off Route,8,16,w/b,7611
2015-09-19,102,11:02:00,Saturday,Parkcrest dr. on Kingston rd.,Mechanical,10,20,S/B,7692
2015-09-19,196,11:12:00,Saturday,Downsview Station,Utilized Off Route,8,15,nb,8332
2015-09-19,43,11:30:00,Saturday,Kennedy / Sheppard Ave E,Investigation,10,20,N,7429
2015-09-19,37,11:39:00,Saturday,islington stn,Mechanical,20,40,n,8027
2015-09-19,7,11:46:00,Saturday,Village Gate and Steeles,Mechanical,8,15,sb,9039
2015-09-19,32,11:50:00,Saturday,Eglinton and Oakwood,Investigation,5,9,e,1411
2015-09-19,32,11:59:00,Saturday,Eglinton W & Oakwood.,Investigation,15,30,E,1411
2015-09-19,84,12:11:00,Saturday,Sheppard Stn,Late Leaving Garage,7,14,N,1511
2015-09-19,807,12:13:00,Saturday,Yonge / Eglinton,Mechanical,1,1,N/B,1535
2015-09-19,73,12:28:00,Saturday,Islington stn,Mechanical,15,30,n,8040
2015-09-19,52,12:37:00,Saturday,Royal York and Dixon,Late Leaving Garage,17,34,e/b,1063
2015-09-19,807,12:45:00,Saturday,O;Oconnor at Donland,Investigation,1,1,S/B,1771
2015-09-19,12,12:51:00,Saturday,Kennedy Station,Mechanical,17,34,E,7843
2015-09-19,53,13:00:00,Saturday,53 Steeles East  All branch,General Delay,11,22,BW,
2015-09-19,84,13:00:00,Saturday,Entire route,General Delay,20,40,B/W,
2015-09-19,60,13:00:00,Saturday,Steeles route,General Delay,18,25,B,1384
2015-09-19,165,13:00:00,Saturday,Entire route,General Delay,15,30,B/W,
2015-09-19,96,13:00:00,Saturday,Entire route,General Delay,15,30,B/W,
2015-09-19,807,13:05:00,Saturday,Church an Yonge,Mechanical,1,1,S/B,1788
2015-09-19,92,13:08:00,Saturday,Woodbine and Queen,Investigation,12,24,SB,7688
2015-09-19,52,13:15:00,Saturday,Lawrence and Brookhaven,Mechanical,16,32,e/b,1253
2015-09-19,42,13:24:00,Saturday,Finch Stn,Mechanical,12,24,E,8194
2015-09-19,22,13:31:00,Saturday,Coxwell Station,Utilized Off Route,7,15,SB,7796
2015-09-19,86,13:46:00,Saturday,Kennedy Stn.,Mechanical,6,12,eb,7468
2015-09-19,37,13:47:00,Saturday,Rexdale and Queenspalte,Diversion,123,136,b/w's,7978
2015-09-19,108,13:55:00,Saturday,Finch and Driftwood,Diversion,9,18,N,1365
2015-09-19,116,13:58:00,Saturday,Kennedy Stn,Mechanical,6,12,wb,7400
2015-09-19,24,14:00:00,Saturday,Victoria Park,General Delay,0,0,b/w,
2015-09-19,89,14:00:00,Saturday,Entire route,General Delay,15,25,B/W,
2015-09-19,79,14:00:00,Saturday,Eglinton & Scarlett,Mechanical,10,20,n/b,1044
2015-09-19,79,14:00:00,Saturday,79-Scarlett route,General Delay,12,10,b/w,
2015-09-19,41,14:00:00,Saturday,Entire Route,General Delay,20,27,B/W,
2015-09-19,63,14:00:00,Saturday,entire route,General Delay,5,25,b/w,
2015-09-19,34,14:03:00,Saturday,Lebovic and Eglington,Mechanical,7,14,eb,7577
2015-09-19,100,14:06:00,Saturday,Broadview Stn,Utilized Off Route,9,18,N,7627
2015-09-19,22,14:20:00,Saturday,Coxwell and Queen,Utilized Off Route,7,15,SB,7806
2015-09-19,87,14:20:00,Saturday,Broadview Station,Utilized Off Route,10,20,NB,7858
2015-09-19,709,14:30:00,Saturday,MT DENNIS DIVISION,Utilized Off Route,1,1,e/b,1058
2015-09-19,199,14:32:00,Saturday,Finch Stn,Mechanical,6,12,E,1269
2015-09-19,29,14:36:00,Saturday,Wilson Stn,Utilized Off Route,3,7,s,9050
2015-09-19,25,14:36:00,Saturday,Pape Station,Utilized Off Route,5,11,n/b,7450
2015-09-19,112,14:41:00,Saturday,Renforth and Eglinton Ave W,Mechanical,15,30,n/b,7955
2015-09-19,53,14:43:00,Saturday,Finch Station,Utilized Off Route,6,12,EB,1290
2015-09-19,199,14:44:00,Saturday,Finch Station,Utilized Off Route,6,12,E,1712
2015-09-19,29,14:45:00,Saturday,Princess Gate,Mechanical,3,7,n,8349
2015-09-19,709,14:45:00,Saturday,mt dennis division,Utilized Off Route,1,1,e/b,1584
2015-09-19,54,14:46:00,Saturday,Eglinton Station,Utilized Off Route,15,30,e/b,7584
2015-09-19,101,15:00:00,Saturday,Downsview Park,Utilized Off Route,1,1,E,1350
2015-09-19,133,15:01:00,Saturday,Ellesmere @ Dolly Varden,Mechanical,9,17,E,1078
2015-09-19,29,15:05:00,Saturday,Dufferin and King,Mechanical,3,6,s,9024
2015-09-19,39,15:10:00,Saturday,Finch Station,Utilized Off Route,12,24,eb,1787
2015-09-19,84,15:15:00,Saturday,Keele and Sheppard,Emergency Services,6,12,E,7222
2015-09-19,84,15:15:00,Saturday,Keele and Sheppard,Diversion,158,164,E,
2015-09-19,106,15:15:00,Saturday,Keele and Sheppard,Diversion,155,165,EB,1800
2015-09-19,108,15:15:00,Saturday,Sheppard at Keele,Diversion,9,18,E,1336
2015-09-19,29,15:17:00,Saturday,Dufferin and St Clair,Mechanical,3,7,w,9034
2015-09-19,20,15:18:00,Saturday,Main Station,Mechanical,18,36,,8109
2015-09-19,53,15:25:00,Saturday,Steles and Birchmount,Mechanical,9,18,eb,1270
2015-09-19,105,15:27:00,Saturday,Downsview Stn,Investigation,30,60,N,8136
2015-09-19,25,15:34:00,Saturday,Pape Stn,Mechanical,5,10,N,7487
2015-09-19,199,15:34:00,Saturday,McCowan and Progress,Mechanical,6,12,N/B,1279
2015-09-19,60,15:34:00,Saturday,Finch station,Mechanical,11,22,W,8404
2015-09-19,36,15:36:00,Saturday,Finch and Jane,Mechanical,4,9,W,9126
2015-09-19,807,15:39:00,Saturday,Yonge and St Clair,Mechanical,1,1,S/B,7322
2015-09-19,196,15:40:00,Saturday,Downsview Stn,Mechanical,18,36,N/B,8145
2015-09-19,85,15:42:00,Saturday,Meadowvale Loop,Utilized Off Route,6,12,W,9092
2015-09-19,22,15:44:00,Saturday,Kingston and Lee,Mechanical,7,15,NB,7879
2015-09-19,123,15:45:00,Saturday,Sherway Gardens,Mechanical,20,40,s/,8022
2015-09-19,125,15:45:00,Saturday,Finch stn,Mechanical,15,30,w,8373
2015-09-19,29,15:47:00,Saturday,Wilson stn,Utilized Off Route,3,6,s,8349
2015-09-19,39,15:48:00,Saturday,Markham and Finch,Mechanical,12,24,E/B,1090
2015-09-19,43,15:49:00,Saturday,Kennedy Stn,Emergency Services,10,20,N,7439
2015-09-19,87,15:50:00,Saturday,Main Station,Mechanical,10,20,WB,7866
