Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-02-10,84,17:12:00,Saturday,Entire route,General Delay,1,1,B/W,
2018-02-10,91,17:15:00,Saturday,Sandra and O'Connor,General Delay,14,28,N/B,7743
2018-02-10,87,17:15:00,Saturday,MSTN,Utilized Off Route,10,20,W/B,8172
2018-02-10,29,17:19:00,Saturday,Dufferin and Preston,Investigation,3,7,,1796
2018-02-10,53,17:19:00,Saturday,Pharmacy and Steeles,Mechanical,10,15,E/B,1767
2018-02-10,35,17:20:00,Saturday,Annette on Jane,Investigation,5,10,N/B,8557
2018-02-10,44,17:22:00,Saturday,Horner and Kipling,Utilized Off Route,9,18,S/B,7948
2018-02-10,40,17:25:00,Saturday,Runnymede Loop,Utilized Off Route,10,20,S/B,8076
2018-02-10,192,17:27:00,Saturday,Kipling Station,Utilized Off Route,7,14,N/B,8008
2018-02-10,161,17:28:00,Saturday,Weston and Humber Blvd,Utilized Off Route,15,30,E/B,1567
2018-02-10,41,17:35:00,Saturday,KSTN,Utilized Off Route,8,16,N/B,1557
2018-02-10,165,17:37:00,Saturday,YKMS,Utilized Off Route,8,16,N/B,8543
2018-02-10,168,17:38:00,Saturday,Dundas West Station,Utilized Off Route,9,17,N/B,8037
2018-02-10,191,17:42:00,Saturday,Kipling Station,Utilized Off Route,10,20,N/B,8608
2018-02-10,63,17:42:00,Saturday,King and Atlantic,Utilized Off Route,5,11,N/B,1415
2018-02-10,34,17:43:00,Saturday,KENN,Mechanical,8,16,W/B,8680
2018-02-10,17,17:44:00,Saturday,WSTN,Late Leaving Garage,13,26,N/B,7808
2018-02-10,35,17:45:00,Saturday,Jane station,Utilized Off Route,8,15,N/B,1343
2018-02-10,22,17:46:00,Saturday,Coxwell Station,Utilized Off Route,8,16,S/B,8174
2018-02-10,6,17:46:00,Saturday,Dundas,Utilized Off Route,12,24,S/B,1635
2018-02-10,87,17:50:00,Saturday,BRST,General Delay,6,12,E/B,7880
2018-02-10,32,17:55:00,Saturday,Black Creek,Utilized Off Route,9,18,W/B,1050
2018-02-10,91,17:55:00,Saturday,Lawerence and Carnforth,General Delay,14,28,N/B,7832
2018-02-10,188,17:57:00,Saturday,Islington and Gardiner,Utilized Off Route,9,18,N/B,8046
2018-02-10,719,18:00:00,Saturday,Alliance and Jane,Mechanical,1,1,W/B,1630
2018-02-10,29,18:00:00,Saturday,Wilson Station to Exhibition west loop,General Delay,30,35,B/W,
2018-02-10,42,18:00:00,Saturday,Finch Station to Dynamic Dr,General Delay,20,36,B/W,
2018-02-10,199,18:03:00,Saturday,STC,Utilized Off Route,6,12,W/B,1135
2018-02-10,44,18:05:00,Saturday,Kipling Station,Utilized Off Route,5,10,S/B,8004
2018-02-10,57,18:11:00,Saturday,Midland route,General Delay,15,30,B/W,1781
2018-02-10,7,18:19:00,Saturday,Bathurst stn,Mechanical,8,15,N/B,1802
2018-02-10,102,18:20:00,Saturday,WSTN,Utilized Off Route,-10,20,N/B,8117
2018-02-10,63,18:32:00,Saturday,Eglinton west station,Mechanical,5,11,S/B,1553
2018-02-10,46,18:34:00,Saturday,Kipling Station,Utilized Off Route,19,36,N/B,1306
2018-02-10,168,18:38:00,Saturday,Dundas West Station,Utilized Off Route,8,17,N/B,8056
2018-02-10,47,18:38:00,Saturday,Seaforth,Utilized Off Route,20,40,N/B,1076
2018-02-10,63,18:39:00,Saturday,Mt Dennis,Utilized Off Route,5,11,S/B,1536
2018-02-10,29,18:40:00,Saturday,Bloor Station,Utilized Off Route,3,6,N/B,9046
2018-02-10,29,18:40:00,Saturday,Princes Gates,Utilized Off Route,4,7,N/B,9017
2018-02-10,35,18:40:00,Saturday,Jane Station,Utilized Off Route,8,15,N/B,8468
2018-02-10,191,18:41:00,Saturday,Kipling Station,Utilized Off Route,10,20,N/B,8602
2018-02-10,96,18:41:00,Saturday,Wilson Stn,Utilized Off Route,14,28,E/B,8592
2018-02-10,199,18:42:00,Saturday,FINCH STATION,Utilized Off Route,7,14,B/W,1738
2018-02-10,53,18:45:00,Saturday,FSTN,Utilized Off Route,5,11,E/B,1149
2018-02-10,47,18:45:00,Saturday,Queen,Utilized Off Route,1,1,S/B,1378
2018-02-10,79,18:46:00,Saturday,Runnymede Station,Utilized Off Route,26,52,N/B,1515
2018-02-10,41,18:47:00,Saturday,KSTN,Utilized Off Route,8,16,W/B,1017
2018-02-10,192,18:48:00,Saturday,Kipling Station,Utilized Off Route,7,14,N/B,8000
2018-02-10,719,18:48:00,Saturday,Lansdown and Bloor,Utilized Off Route,1,1,S/B,1506
2018-02-10,89,18:48:00,Saturday,KSTN,Utilized Off Route,10,20,N/B,1541
2018-02-10,123,18:48:00,Saturday,Kipling Station,Utilized Off Route,1,1,N/B,7956
2018-02-10,25,18:49:00,Saturday,Don Mills and Clock tower,Investigation,9,17,S/B,8782
2018-02-10,35,18:50:00,Saturday,Jane station,Utilized Off Route,7,15,N/B,8585
2018-02-10,96,18:51:00,Saturday,YKMS,Utilized Off Route,14,28,E/B,8454
2018-02-10,39,18:53:00,Saturday,FSTN,Utilized Off Route,12,24,S/B,1120
2018-02-10,133,18:56:00,Saturday,McCowan and Bellamy,Investigation,10,20,B/W,1369
2018-02-10,45,18:58:00,Saturday,Kipling Station,Utilized Off Route,10,19,N/B,8627
2018-02-10,719,19:00:00,Saturday,Mount Dennis Garage,Utilized Off Route,1,1,S/B,1642
2018-02-10,54,19:04:00,Saturday,Eglinton Stn,Utilized Off Route,10,20,E/B,8686
2018-02-10,190,19:07:00,Saturday,DONS,Utilized Off Route,9,19,SB,8879
2018-02-10,116,19:10:00,Saturday,KENN,Utilized Off Route,10,20,NB,8893
2018-02-10,34,19:15:00,Saturday,Eglinton station,Utilized Off Route,1,1,E/B,8673
2018-02-10,111,19:30:00,Saturday,Entire Route,General Delay,30,0,B/W,
2018-02-10,104,19:30:00,Saturday,Dufferin /Finch,Investigation,15,30,N/B,8343
2018-02-10,26,19:40:00,Saturday,Bedford and Prince Arthur,Mechanical,24,48,N/B,1066
2018-02-10,102,19:45:00,Saturday,WSTN,Mechanical,10,20,N/B,8156
2018-02-10,72,19:49:00,Saturday,Pape Station,Utilized Off Route,18,36,S/B,7771
2018-02-10,12,20:35:00,Saturday,victoria park station,Investigation,17,34,E/B,7869
2018-02-10,24,20:56:00,Saturday,VPST,Utilized Off Route,10,20,N/B,7882
2018-02-10,91,21:05:00,Saturday,woodbine station,Mechanical,30,60,N/B,7767
2018-02-10,24,21:05:00,Saturday,victoria park station,Utilized Off Route,9,18,N/B,7762
2018-02-10,33,21:25:00,Saturday,Bathurst and Roselawn,Mechanical,20,40,N/B,1797
2018-02-10,71,21:50:00,Saturday,Gunns loop,Mechanical,24,48,S/B,1350
2018-02-10,87,21:54:00,Saturday,Main Station,Utilized Off Route,10,20,W/B,8166
2018-02-10,100,22:06:00,Saturday,Broadview STN,Emergency Services,6,13,N/B,8894
2018-02-10,63,22:15:00,Saturday,Eglinton west station,Utilized Off Route,10,20,S/B,1200
2018-02-10,36,22:21:00,Saturday,Norfinch and Finch,Diversion,9,18,W/B,
2018-02-10,53,22:52:00,Saturday,Steeles Ave E and Ferrier St,Mechanical,19,38,W/B,1283
2018-02-10,16,23:06:00,Saturday,WAST,Mechanical,16,32,N/B,8929
2018-02-10,41,23:12:00,Saturday,Keele and Wilson,Mechanical,15,31,S/B,1512
2018-02-10,39,23:41:00,Saturday,NECR,Mechanical,8,16,W/B,1143
2018-02-10,32,23:42:00,Saturday,Pine and Lawrence,Utilized Off Route,20,40,E/B,1013
2018-02-10,36,23:55:00,Saturday,Kipling on Finch,Investigation,10,20,W/B,9123
2018-02-11,32,00:10:00,Sunday,Eglinton and Glenholme,Mechanical,20,40,W/B,1570
2018-02-11,36,00:17:00,Sunday,Humberwood Loop,Utilized Off Route,9,18,E/B,8485
2018-02-11,53,00:20:00,Sunday,Middlefield on Steeles,Mechanical,10,20,W/B,1105
2018-02-11,17,00:38:00,Sunday,WAST,Mechanical,22,44,N/B,7808
2018-02-11,53,00:40:00,Sunday,PAMK,Utilized Off Route,10,20,W/B,1117
2018-02-11,51,00:45:00,Sunday,Eglinton Station,Mechanical,30,0,E/B,1702
2018-02-11,102,00:58:00,Sunday,Markham and select,Mechanical,10,20,S/B,8949
2018-02-11,100,01:11:00,Sunday,Don Mills Rd/Overlea Blvd,Mechanical,10,12,S/B,8851
2018-02-11,300,02:00:00,Sunday,Bathurst/Bloor,General Delay,30,60,,
2018-02-11,307,04:05:00,Sunday,Bathurst and Sheppard,Investigation,30,70,N/B,1579
2018-02-11,300,04:09:00,Sunday,Kennedy STN,Mechanical,30,60,W/B,8166
2018-02-11,320,04:18:00,Sunday,Steeles and Yonge,Utilized Off Route,15,30,S/B,8367
2018-02-11,322,04:36:00,Sunday,Danforth/Coxwell,Investigation,30,60,N/B,7738
2018-02-11,336,05:18:00,Sunday,Woodbine Racetrack,Late Leaving Garage,25,55,E/B,8567
2018-02-11,320,05:25:00,Sunday,Yonge and Dundas,Mechanical,15,30,N/B,8313
2018-02-11,52,05:37:00,Sunday,Royal York & Lawrence,Late Leaving Garage,20,40,E/B,1576
2018-02-11,72,05:43:00,Sunday,Pape Station,Late Leaving Garage,18,18,S/B,7819
2018-02-11,320,06:09:00,Sunday,Steeles and Yonge,Late Leaving Garage,3,6,S/B,1658
2018-02-11,45,06:12:00,Sunday,Kipling Station,Late Leaving Garage,15,29,N/B,7949
2018-02-11,36,06:12:00,Sunday,Humberwood Loop,Late Leaving Garage,10,20,E/B,8502
2018-02-11,17,07:10:00,Sunday,Warden Loop,Late Leaving Garage,11,11,S/B,7858
2018-02-11,89,07:15:00,Sunday,Keele and Annette,Mechanical,10,20,S/B,1558
2018-02-11,52,07:24:00,Sunday,Lawrence and Yonge,Late Leaving Garage,10,20,W/B,1003
2018-02-11,110,07:25:00,Sunday,Longbranch Loop,Late Leaving Garage,20,40,N/B,8425
2018-02-11,110,07:25:00,Sunday,Evans and islington,Late Leaving Garage,20,40,S/B,7964
2018-02-11,168,07:25:00,Sunday,Avon Loop,Late Leaving Garage,10,20,S/B,7948
2018-02-11,24,07:30:00,Sunday,Danforth and Victoria Park,Utilized Off Route,10,20,N/B,7813
2018-02-11,50,07:34:00,Sunday,Mill Rd Loop,Late Leaving Garage,30,60,S/B,8424
2018-02-11,9,07:34:00,Sunday,STC,Late Leaving Garage,16,48,S/B,7820
2018-02-11,73,07:39:00,Sunday,Albion and Clairport,Late Leaving Garage,10,20,S/B,8403
2018-02-11,17,07:40:00,Sunday,Warden Station,Late Leaving Garage,36,36,S/B,7726
2018-02-11,102,07:44:00,Sunday,Markham and Select,Utilized Off Route,10,20,S/B,8191
2018-02-11,52,07:44:00,Sunday,Lawrence and Yonge,Mechanical,10,20,W/B,1416
2018-02-11,169,07:45:00,Sunday,York Mills and Don Valley,Mechanical,30,60,E/B,1799
2018-02-11,78,07:45:00,Sunday,Carluke and Fifeshire,Late Leaving Garage,1,30,N/B,1355
2018-02-11,96,07:51:00,Sunday,Arrow garage POD YKMS stn,Late Leaving Garage,8,18,W/B,1323
2018-02-11,75,07:52:00,Sunday,South and Glen,Late Leaving Garage,1,20,S/B,1373
2018-02-11,32,07:56:00,Sunday,Renforth Gateway,Late Leaving Garage,10,20,E/B,1072
2018-02-11,87,08:03:00,Sunday,Main station,Late Leaving Garage,20,40,S/B,7864
2018-02-11,24,08:03:00,Sunday,victoria park station,Late Leaving Garage,12,24,S/B,7712
2018-02-11,84,08:10:00,Sunday,Sheppard-Yonge Station,Late Leaving Garage,10,20,W/B,8517
2018-02-11,115,08:10:00,Sunday,Yorkmills Station,Utilized Off Route,30,60,N/B,1365
2018-02-11,198,08:13:00,Sunday,Scarborough College Loop (U of T Scarborough),Late Leaving Garage,13,19,S/B,8657
2018-02-11,53,08:27:00,Sunday,YGST,Mechanical,27,54,E/B,1767
2018-02-11,29,08:35:00,Sunday,Wilson Station,Late Leaving Garage,6,12,S/B,8312
2018-02-11,36,08:41:00,Sunday,Finch and Arrow,Late Leaving Garage,1,10,E/B,8442
2018-02-11,45,09:01:00,Sunday,Kipling Station,Utilized Off Route,15,30,N/B,7928
2018-02-11,60,09:17:00,Sunday,Steeles Loop @ Martin Grove,Late Leaving Garage,13,26,E/B,8463
2018-02-11,6,09:18:00,Sunday,Bedford and Dupont,Late Leaving Garage,18,36,S/B,1349
2018-02-11,111,09:24:00,Sunday,Kipling Stn,Mechanical,15,30,N/B,8023
2018-02-11,96,09:34:00,Sunday,Humberline Loop,Late Leaving Garage,12,24,E/B,1318
2018-02-11,113,09:38:00,Sunday,Main Station,Late Leaving Garage,15,30,E/B,7726
2018-02-11,17,10:10:00,Sunday,huntingwood and birchmount,Investigation,24,48,S/B,7858
2018-02-11,34,10:13:00,Sunday,Don Mills and Eglinton,Investigation,9,17,E/B,8862
2018-02-11,25,10:21:00,Sunday,Don Mills STN,Mechanical,9,17,S/B,8924
2018-02-11,65,10:31:00,Sunday,castle frank station,Mechanical,1,1,S/B,8117
2018-02-11,41,10:48:00,Sunday,Keele Stn,Mechanical,12,23,N/B,1036
2018-02-11,54,10:58:00,Sunday,Orton Park/Brimorton,Mechanical,16,32,W/B,8756
2018-02-11,40,11:00:00,Sunday,Dundas West Station to Runnymede Loop,General Delay,15,27,B/W,
2018-02-11,79,11:03:00,Sunday,Wright & Gibson,Investigation,24,48,S/B,1500
2018-02-11,89,11:06:00,Sunday,Albion and Weston,Late Leaving Garage,10,20,S/B,1395
2018-02-11,47,11:39:00,Sunday,Brandon & Lansdowne,Investigation,20,40,S/B,1023
2018-02-11,100,11:40:00,Sunday,Don Mills & Overlea,Investigation,10,20,S/B,8768
2018-02-11,32,11:47:00,Sunday,Ronald & Eglinton,Mechanical,10,20,E/B,1587
2018-02-11,199,11:51:00,Sunday,STC,Utilized Off Route,8,16,W/B,1775
2018-02-11,23,11:58:00,Sunday,main station,Late Leaving Garage,10,20,S/B,7842
2018-02-11,34,12:00:00,Sunday,Don Mills & Eglinton,General Delay,1,1,E/B,
2018-02-11,192,12:05:00,Sunday,427 and renforth Gate,Mechanical,7,19,S/B,8005
2018-02-11,17,12:15:00,Sunday,wintermute and birchmount,Mechanical,18,36,S/B,7728
2018-02-11,95,12:18:00,Sunday,Brimley,Mechanical,16,32,W/B,1717
2018-02-11,106,12:20:00,Sunday,Pioneer Village Station,Mechanical,10,20,S/B,8208
2018-02-11,754,12:21:00,Sunday,Jane St and John St,Investigation,1,1,N/B,8602
2018-02-11,54,12:22:00,Sunday,Lawrence RT STN,Mechanical,8,16,W/B,8866
2018-02-11,40,12:24:00,Sunday,Dundas West Station,Mechanical,12,24,E/B,8060
2018-02-11,121,12:32:00,Sunday,front/bay,Mechanical,15,30,E/B,7809
2018-02-11,192,12:34:00,Sunday,Dundas and Eastmall,Mechanical,7,14,S/B,8007
2018-02-11,85,12:35:00,Sunday,Don Mills Stn,Utilized Off Route,5,11,E/B,1752
2018-02-11,102,12:40:00,Sunday,warden station,Utilized Off Route,10,20,S/B,8172
2018-02-11,48,12:42:00,Sunday,Mill Road Loop,Investigation,30,60,E/B,7960
2018-02-11,29,12:45:00,Sunday,Wilson and Dufferin,Mechanical,3,7,S/B,8339
2018-02-11,24,12:46:00,Sunday,Victoria Park Station,Late Leaving Garage,8,16,N/B,7741
2018-02-11,95,12:52:00,Sunday,Brookbank and Parkland,Mechanical,16,32,W/B,1717
2018-02-11,87,12:55:00,Sunday,main station,Utilized Off Route,10,20,W/B,7844
2018-02-11,63,12:55:00,Sunday,Eglinton West stn,Late Leaving Garage,6,13,S/B,1050
2018-02-11,80,13:00:00,Sunday,Keele Station to Sherway Gardens,General Delay,15,37,B/W,
2018-02-11,28,13:20:00,Sunday,Davisville stn,Mechanical,30,60,,8369
2018-02-11,22,13:20:00,Sunday,Coxwell Station,Investigation,10,20,S/B,7872
2018-02-11,52,13:23:00,Sunday,Lawrence Stn,Late Leaving Garage,7,14,W/B,1287
2018-02-11,35,13:25:00,Sunday,Pioneer Village Station to Jane Station,General Delay,15,25,B/W,
2018-02-11,195,13:25:00,Sunday,Pioneer Village Station,General Delay,15,24,B/W,
2018-02-11,96,13:25:00,Sunday,Humberline-Carrier Loop to Yorkmills Station,General Delay,20,42,B/W,
2018-02-11,84,13:25:00,Sunday,Weston Rd and Bradstock Rd,General Delay,15,21,B/W,
2018-02-11,118,13:25:00,Sunday,Thistledown and Albion Rd to Wilson Station,General Delay,15,40,B/W,
2018-02-11,165,13:25:00,Sunday,Barmac Ave and Steele Ave West to Yorkmill Station,General Delay,20,29,B/W,
2018-02-11,87,13:30:00,Sunday,cosburn/gledhill,Mechanical,10,20,W/B,7864
2018-02-11,38,13:35:00,Sunday,Rouge Go STN,Mechanical,10,20,W/B,1743
2018-02-11,41,13:45:00,Sunday,Keele Stn,Mechanical,10,19,N/B,1505
2018-02-11,94,13:48:00,Sunday,Castle Frank Station,Mechanical,13,26,W/B,7869
2018-02-11,97,14:10:00,Sunday,Yonge and Yorkmills,Diversion,30,61,S/B,8209
2018-02-11,43,14:19:00,Sunday,Kennedy STN,Mechanical,10,20,N/B,8784
2018-02-11,24,14:24:00,Sunday,victoria park station,Utilized Off Route,8,16,N/B,7780
2018-02-11,94,14:26:00,Sunday,ossington station,Mechanical,13,26,S/B,7855
2018-02-11,53,14:28:00,Sunday,Markham Rd-Steeles,Mechanical,6,12,E/B,1716
2018-02-11,35,14:29:00,Sunday,Jane St and Dalrymple Dr,Investigation,10,20,N/B,7940
2018-02-11,53,14:30:00,Sunday,Morningside and Staines,Mechanical,19,38,E/B,1113
2018-02-11,32,14:34:00,Sunday,Renforth Gateway,Mechanical,10,20,E/B,1024
2018-02-11,45,14:37:00,Sunday,Kipling Stn,Mechanical,9,19,N/B,7928
2018-02-11,86,14:37:00,Sunday,Sheppard Loop,Mechanical,8,15,S/B,8714
2018-02-11,185,14:40:00,Sunday,Pape STN,Mechanical,10,20,N/B,8771
2018-02-11,36,15:07:00,Sunday,Finch Station to Humberwood Loop,General Delay,20,25,B/W,
2018-02-11,32,15:09:00,Sunday,Locksley & Eglinton,Mechanical,10,20,W/B,1616
2018-02-11,36,15:32:00,Sunday,Finch West Station,Mechanical,5,10,W/B,7923
2018-02-11,85,15:37:00,Sunday,Sheppard/Rainbow ridge,General Delay,9,36,B/W,1293
2018-02-11,96,15:40:00,Sunday,Wilson/Bathurst,Investigation,14,28,1308,1308
2018-02-11,32,15:40:00,Sunday,Eg West Stn,Mechanical,10,20,W/B,1513
2018-02-11,133,15:50:00,Sunday,Morningside/Stains,Mechanical,10,20,W/B,1772
2018-02-11,47,15:52:00,Sunday,Earl Court Loop,Mechanical,9,17,S/B,1418
2018-02-11,92,16:01:00,Sunday,kent / queen,Utilized Off Route,13,26,N/B,7729
2018-02-11,22,16:01:00,Sunday,kent / queen,Utilized Off Route,10,20,N/B,8928
2018-02-11,7,16:11:00,Sunday,bath stn,Investigation,8,16,N/B,8362
2018-02-11,126,16:15:00,Sunday,Christie Stn,Emergency Services,30,60,N/B,1359
2018-02-11,63,16:20:00,Sunday,Ossington Stn,Utilized Off Route,6,13,S/B,1593
2018-02-11,53,16:42:00,Sunday,PAMK,Utilized Off Route,8,14,W/B,1251
2018-02-11,9,16:58:00,Sunday,WAST,Mechanical,22,44,E/B,7875
2018-02-11,17,17:00:00,Sunday,Birchmount and Steeles,Mechanical,18,36,S/B,7728
2018-02-11,32,17:08:00,Sunday,KEEG,Mechanical,10,20,E/B,1067
2018-02-11,41,17:47:00,Sunday,Keele Stn,Emergency Services,10,20,N/B,1580
2018-02-11,131,17:50:00,Sunday,Sewells/Alford Crescent,General Delay,26,52,W/B,1105
2018-02-11,133,18:10:00,Sunday,Season/Oasis Buld,Investigation,10,20,W/B,1710
2018-02-11,111,18:33:00,Sunday,Martingrove and Eglinton Ave W,Mechanical,13,26,N/B,7905
2018-02-11,108,18:45:00,Sunday,Tuscan Gate,Investigation,18,73,E/B,8551
2018-02-11,97,18:51:00,Sunday,Eglinton/Yonge,Mechanical,24,48,N/B,8188
2018-02-11,29,19:06:00,Sunday,Dufferin and Castlefield,Mechanical,9,18,S/B,8204
2018-02-11,29,19:34:00,Sunday,Wilson Station,Mechanical,9,18,S/B,8342
2018-02-11,62,19:49:00,Sunday,Broadview and Mortimer,Mechanical,20,40,E/B,8187
2018-02-11,39,20:00:00,Sunday,Gaspe and Finch,Utilized Off Route,20,40,E/B,1201
2018-02-11,84,20:02:00,Sunday,Jane and Sheppard,Utilized Off Route,1,1,W/B,8595
2018-02-11,29,20:02:00,Sunday,Dufferin and Ranee,Utilized Off Route,9,18,S/B,8370
2018-02-11,29,20:02:00,Sunday,Wilson Station,Utilized Off Route,9,18,S/B,1368
2018-02-11,7,20:03:00,Sunday,bathurst stn,Utilized Off Route,8,16,N/B,8359
2018-02-11,63,20:04:00,Sunday,Eg West Stn,Utilized Off Route,1,1,S/B,1551
2018-02-11,771,20:07:00,Sunday,Wilson Garage,Utilized Off Route,1,1,,8312
2018-02-11,32,20:10:00,Sunday,Eg West Stn,Utilized Off Route,10,20,E/B,1072
2018-02-11,89,20:10:00,Sunday,Weston/Jane,Emergency Services,10,20,N/B,1538
2018-02-11,100,20:10:00,Sunday,BSTN,Utilized Off Route,10,20,N/B,8664
2018-02-11,63,20:10:00,Sunday,Eg West Stn,Utilized Off Route,10,20,S/B,1509
2018-02-11,35,20:10:00,Sunday,Lawrence and Jane,Utilized Off Route,1,1,S/B,8480
2018-02-11,89,20:12:00,Sunday,Weson/lawrence,Utilized Off Route,10,20,N/B,1539
2018-02-11,168,20:14:00,Sunday,Dundas St West station,Utilized Off Route,12,24,N/B,7948
2018-02-11,60,20:14:00,Sunday,Finch Station,Utilized Off Route,1,1,W/B,8552
2018-02-11,84,20:14:00,Sunday,Sheppard West Station,Utilized Off Route,1,1,W/B,8545
2018-02-11,36,20:15:00,Sunday,Finch West Station,Utilized Off Route,1,1,E/B,8495
2018-02-11,40,20:15:00,Sunday,Dundas West Station,Utilized Off Route,12,24,N/B,8075
2018-02-11,41,20:15:00,Sunday,Lawrence / Keele,Utilized Off Route,10,20,S/B,1573
2018-02-11,32,20:15:00,Sunday,Eg West Stn,Utilized Off Route,10,20,W/B,1578
2018-02-11,25,20:15:00,Sunday,PSTN,Utilized Off Route,9,17,N/B,8791
2018-02-11,74,20:15:00,Sunday,St.Clair station,Utilized Off Route,30,60,N/B,8385
2018-02-11,44,20:16:00,Sunday,Col Sam Smith loop,Utilized Off Route,10,20,N/B,7939
2018-02-11,102,20:21:00,Sunday,WAST,Mechanical,10,20,N/B,7767
2018-02-11,11,20:30:00,Sunday,Davisville station,Mechanical,24,48,N/B,1351
2018-02-11,35,20:34:00,Sunday,Jane Station,Utilized Off Route,1,1,N/B,8435
2018-02-11,63,20:36:00,Sunday,OSS STN,Utilized Off Route,10,20,N/B,1593
2018-02-11,191,20:38:00,Sunday,Kipling Station,Utilized Off Route,1,1,N/B,8591
2018-02-11,63,20:38:00,Sunday,OSS STN,Utilized Off Route,10,20,S/B,1389
2018-02-11,41,20:40:00,Sunday,Keele Stn,Mechanical,10,20,N/B,1573
2018-02-11,25,20:40:00,Sunday,Pape station,Utilized Off Route,8,17,N/B,8854
2018-02-11,100,20:40:00,Sunday,Broadview station,Utilized Off Route,10,20,N/B,8961
2018-02-11,168,20:41:00,Sunday,Dundas West Station,Utilized Off Route,12,24,N/B,8027
2018-02-11,40,20:42:00,Sunday,Dundas West Station,Utilized Off Route,12,24,W/B,8075
2018-02-11,94,20:45:00,Sunday,Ossington Station,Utilized Off Route,9,18,W/B,7855
2018-02-11,94,20:45:00,Sunday,CAST,Utilized Off Route,9,18,W/B,7780
2018-02-11,53,21:00:00,Sunday,Steeles E,General Delay,18,36,B/W,
2018-02-11,53,21:02:00,Sunday,Stains on Steeles,Mechanical,19,38,W/B,1113
2018-02-11,102,21:20:00,Sunday,Tuxedo Crt and Markham,Investigation,20,30,N/B,7880
2018-02-11,42,21:45:00,Sunday,Maybrook/McNicoll,Diversion,60,80,E/B,1795
2018-02-11,63,22:36:00,Sunday,ATKI,Utilized Off Route,10,20,N/B,1590
2018-02-11,47,22:36:00,Sunday,Seaforth and Lansdowne,Investigation,20,40,N/B,1590
2018-02-11,29,22:47:00,Sunday,Dufferin And Wilson,Mechanical,10,20,S/B,8370
2018-02-11,102,23:14:00,Sunday,St Clair and Brimley,Mechanical,10,20,S/B,8172
2018-02-12,78,00:06:00,Monday,York Mill;s Station,Mechanical,30,60,N/B,1681
2018-02-12,95,00:10:00,Monday,Ellesmere Cul-De-Sac Kingston Loop,Mechanical,10,20,W/B,1083
2018-02-12,97,00:12:00,Monday,York Mills station,Utilized Off Route,20,40,S/B,8354
2018-02-12,63,00:49:00,Monday,OSS Stn,Mechanical,10,20,N/B,1025
2018-02-12,29,01:10:00,Monday,Wilson sation,Mechanical,8,17,S/B,9015
2018-02-12,116,02:10:00,Monday,Coronation Dr and Morningside Ave,Mechanical,15,30,S/B,8757
2018-02-12,32,04:00:00,Monday,Jane and Trathwey,Diversion,15,30,B/W,
2018-02-12,35,04:00:00,Monday,Route 35,Diversion,300,305,B/W,
2018-02-12,29,04:02:00,Monday,Wilson Station,Late Leaving Garage,30,0,S/B,9009
2018-02-12,329,04:04:00,Monday,Dufferin and Yorkdale,Emergency Services,12,42,N/B,8374
2018-02-12,332,04:18:00,Monday,Eglinton West Station,Utilized Off Route,0,0,W/B,1358
2018-02-12,29,04:32:00,Monday,Wilson Station,Mechanical,13,43,S/B,9030
2018-02-12,116,04:56:00,Monday,Kingston Rd at Eglinton,Late Leaving Garage,12,1,W/B,8633
2018-02-12,60,04:58:00,Monday,Arrow    POD  Finch Stn,Late Leaving Garage,14,26,W/B,1336
2018-02-12,7,05:04:00,Monday,Bathurst and Wilson,Late Leaving Garage,14,28,S/B,9001
2018-02-12,102,05:05:00,Monday,steeles,Late Leaving Garage,0,0,S/B,7869
2018-02-12,91,05:06:00,Monday,woodbine station,Late Leaving Garage,4,4,N/B,7865
2018-02-12,24,05:13:00,Monday,davp,Late Leaving Garage,7,26,S/B,8943
2018-02-12,25,05:20:00,Monday,Pape STN,Late Leaving Garage,14,29,N/B,8795
2018-02-12,87,05:20:00,Monday,broadview station,Late Leaving Garage,5,10,E/B,7810
2018-02-12,504,05:23:00,Monday,EGGA,Mechanical,1,1,,8794
2018-02-12,52,05:25:00,Monday,Lawrence and Weston,Late Leaving Garage,11,15,E/B,1054
2018-02-12,135,05:30:00,Monday,main station,Late Leaving Garage,20,20,E/B,8125
2018-02-12,133,05:30:00,Monday,STC,Late Leaving Garage,5,5,N/B,1655
2018-02-12,79,05:30:00,Monday,Pine and Lawrence,Late Leaving Garage,20,40,S/B,1570
2018-02-12,25,05:32:00,Monday,Duncan Mills/Don Mills,Late Leaving Garage,6,7,S/B,8905
2018-02-12,7,05:37:00,Monday,Greenwin Village and Bathurst,Late Leaving Garage,24,50,S/B,9035
2018-02-12,12,05:38:00,Monday,Kingston and Birchmount,Late Leaving Garage,15,30,E/B,7857
2018-02-12,95,05:41:00,Monday,York Mills Stn,Mechanical,11,22,S/B,1755
2018-02-12,22,05:41:00,Monday,coxwell stn,Late Leaving Garage,5,15,S/B,8120
2018-02-12,35,05:46:00,Monday,JNST,Late Leaving Garage,5,10,N/B,1306
2018-02-12,94,05:46:00,Monday,ossington stn,Late Leaving Garage,0,0,E/B,8133
2018-02-12,92,05:48:00,Monday,Woodbine Station,Late Leaving Garage,15,30,S/B,8121
2018-02-12,45,05:49:00,Monday,Garage / Kipling and Steeles,Late Leaving Garage,6,11,N/B,8093
2018-02-12,54,05:49:00,Monday,Eglinton yard,Mechanical,1,1,B/W,8821
