Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-04-16,51,05:00:00,Monday,Eglintron to Steeles,General Delay,20,36,B/W,
2018-04-16,709,05:00:00,Monday,Gunn's Loop,Utilized Off Route,1,1,E/B,1633
2018-04-16,39,05:00:00,Monday,Finch Stn to Sewells/Littles Rd,General Delay,15,25,B/W,
2018-04-16,107,05:01:00,Monday,Pioneer Station,Late Leaving Garage,17,1,E/B,8546
2018-04-16,9,05:02:00,Monday,Warden Station,Late Leaving Garage,15,30,E/B,9205
2018-04-16,65,05:02:00,Monday,Castlefrank Station,Late Leaving Garage,12,24,S/B,8947
2018-04-16,32,05:07:00,Monday,Eglinton Station,Utilized Off Route,19,38,W/B,1030
2018-04-16,334,05:07:00,Monday,Victoria Park and Eglinton Ave,Mechanical,30,60,W/B,8790
2018-04-16,41,05:08:00,Monday,PVSTN,Utilized Off Route,11,25,S/B,1586
2018-04-16,168,05:10:00,Monday,Avon loop,Utilized Off Route,10,20,S/B,1588
2018-04-16,29,05:10:00,Monday,Dufferin Mall and Bloor,Utilized Off Route,12,1,N/B,8195
2018-04-16,9,05:10:00,Monday,WARDEN STATION,Late Leaving Garage,15,30,E/B,8166
2018-04-16,102,05:11:00,Monday,Steeles and Mc Cowan,Late Leaving Garage,19,38,N/B,1302
2018-04-16,116,05:18:00,Monday,Morningside and Staines,Utilized Off Route,15,23,W/B,8902
2018-04-16,320,05:18:00,Monday,Yonge and Steeles,Late Leaving Garage,30,60,S/B,8362
2018-04-16,36,05:20:00,Monday,Finch West Stn,Late Leaving Garage,10,20,E/B,9132
2018-04-16,95,05:20:00,Monday,Scarborough College Loop,Late Leaving Garage,30,50,W/B,1717
2018-04-16,16,05:20:00,Monday,BRGA,Utilized Off Route,18,36,S/B,7831
2018-04-16,25,05:21:00,Monday,EGGA,Utilized Off Route,10,20,N/B,8918
2018-04-16,53,05:22:00,Monday,Markham Rd-Passmore,Late Leaving Garage,5,10,W/B,1344
2018-04-16,87,05:22:00,Monday,Main Station,Utilized Off Route,5,10,W/B,7825
2018-04-16,32,05:22:00,Monday,Keele and Eglinton,Utilized Off Route,10,20,E/B,1060
2018-04-16,88,05:23:00,Monday,St Clair station,Mechanical,20,0,SB,8379
2018-04-16,116,05:24:00,Monday,Kingston and Eglinton,Utilized Off Route,12,24,W/B,8877
2018-04-16,29,05:24:00,Monday,Prince's Gate,Utilized Off Route,1,10,N/B,9006
2018-04-16,86,05:24:00,Monday,Kennedy Station,Utilized Off Route,15,15,E/B,8878
2018-04-16,53,05:24:00,Monday,Morningside and Staines,Late Leaving Garage,13,26,W/B,1566
2018-04-16,24,05:25:00,Monday,VICTORIA PARK GORDON BAKER TO STEELES,Diversion,0,0,N/B,7809
2018-04-16,9,05:25:00,Monday,Bellamy Road / WAST,Late Leaving Garage,15,30,N/B,8100
2018-04-16,116,05:29:00,Monday,Kennedy Station,Utilized Off Route,12,24,E/B,8686
2018-04-16,133,05:30:00,Monday,STC,Late Leaving Garage,20,20,N/B,1577
2018-04-16,42,05:30:00,Monday,Victoria Park and Finch,Mechanical,25,49,E/B,8334
2018-04-16,116,05:30:00,Monday,Kingston/ Eglinton,Utilized Off Route,12,24,W/B,8880
2018-04-16,34,05:30:00,Monday,EGGA,Utilized Off Route,4,8,B/W,8631
2018-04-16,7,05:30:00,Monday,Bathurst and Wilson,Utilized Off Route,10,20,S/B,9022
2018-04-16,169,05:30:00,Monday,SCT,Utilized Off Route,30,60,W/B,8326
2018-04-16,29,05:32:00,Monday,Dufferin and Lawrence,Utilized Off Route,11,19,S/B,9031
2018-04-16,34,05:33:00,Monday,EGGA,Utilized Off Route,4,8,B/W,8731
2018-04-16,43,05:33:00,Monday,Scarbough Town Center,Utilized Off Route,1,1,S/B,8660
2018-04-16,30,05:33:00,Monday,Mabelle and Dundas,Mechanical,20,40,W/B,8036
2018-04-16,112,05:35:00,Monday,Eringate and Wellesworth,Mechanical,15,30,S/B,8032
2018-04-16,52,05:36:00,Monday,Martingrove and Westway,Utilized Off Route,12,38,W/B,1614
2018-04-16,21,05:40:00,Monday,Kennedy Station,Utilized Off Route,20,40,N/B,8138
2018-04-16,17,05:40:00,Monday,SMCG / Birchmount Road,Late Leaving Garage,13,26,S/B,8942
2018-04-16,112,05:40:00,Monday,Renfort Stn,Mechanical,7,14,N/B,7943
2018-04-16,24,05:40:00,Monday,Birchmount and Sheppard,Utilized Off Route,7,14,N/B,7744
2018-04-16,39,05:41:00,Monday,Finch - Baldoon,Late Leaving Garage,20,30,E/B,1787
2018-04-16,14,05:43:00,Monday,Ennerdale and Glencarin,Diversion,1040,1064,B/W,1011
2018-04-16,51,05:43:00,Monday,,Late Leaving Garage,0,0,SB,1797
2018-04-16,11,05:43:00,Monday,Davisville Station,Utilized Off Route,27,55,N/B,1669
2018-04-16,86,05:44:00,Monday,Meadowvale Loop,Utilized Off Route,14,25,W/B,8732
2018-04-16,85,05:45:00,Monday,Meadowvale Loop,Utilized Off Route,13,25,W/B,9077
2018-04-16,24,05:45:00,Monday,CSVP,Late Leaving Garage,12,29,N/B,7732
2018-04-16,110,05:45:00,Monday,Islington and Evans,Mechanical,19,38,N/B,7928
2018-04-16,191,05:47:00,Monday,Martingrove and Royal Crest,Late Leaving Garage,20,40,S/B,8616
2018-04-16,88,05:50:00,Monday,Beth Nealson,Mechanical,20,40,,8379
2018-04-16,70,05:50:00,Monday,WAST,Utilized Off Route,20,40,E/B,8909
2018-04-16,53,05:50:00,Monday,Passmore and Markham Rd,Late Leaving Garage,5,10,W/B,1236
2018-04-16,118,05:50:00,Monday,Wilson Station,Late Leaving Garage,20,40,W/B,1205
2018-04-16,81,05:50:00,Monday,Birchmount and Lawrence,Utilized Off Route,5,10,N/B,8108
2018-04-16,90,05:50:00,Monday,St Clair W Station,Utilized Off Route,4,8,S/B,8359
2018-04-16,20,05:50:00,Monday,MAIN STATION,Late Leaving Garage,13,33,E/B,7776
2018-04-16,185,05:51:00,Monday,PSTN,Utilized Off Route,10,20,N/B,8775
2018-04-16,62,05:51:00,Monday,COXWELL/MORTIMER,Late Leaving Garage,5,10,E/B,8156
2018-04-16,61,05:52:00,Monday,Highway 401 and Avenue road,Mechanical,10,20,NB,1365
2018-04-16,54,05:53:00,Monday,,Utilized Off Route,6,12,E/B,8910
2018-04-16,24,05:54:00,Monday,Birchmount and Sheppard,Utilized Off Route,10,20,N/B,7721
2018-04-16,24,05:55:00,Monday,Birchmount and Eglinton,Utilized Off Route,10,20,N/B,8125
2018-04-16,64,05:55:00,Monday,Glen Ames and Southwood,Diversion,1,1,B/W,8119
2018-04-16,30,05:55:00,Monday,Dundas and Mabelle,Diversion,1167,1197,B/W,
2018-04-16,185,05:56:00,Monday,WAST,Utilized Off Route,10,20,E/B,8626
2018-04-16,64,05:57:00,Monday,Main Street / MSTN,Late Leaving Garage,11,22,S/B,8927
2018-04-16,109,05:58:00,Monday,130 Neptune,Mechanical,20,40,S/B,8304
2018-04-16,6,05:59:00,Monday,Bedford and Dupont,Utilized Off Route,8,16,S/B,1064
2018-04-16,81,05:59:00,Monday,Coxwell and Danforth,Utilized Off Route,16,32,N/B,7727
2018-04-16,34,05:59:00,Monday,Kennedy Station,Utilized Off Route,4,8,W/B,8694
2018-04-16,36,06:00:00,Monday,Humberwood loop,Late Leaving Garage,5,10,E/B,9103
2018-04-16,707,06:00:00,Monday,,Utilized Off Route,1,1,W/B,1655
2018-04-16,709,06:00:00,Monday,Mount Dennis Garage,Utilized Off Route,1,1,W/B,1031
2018-04-16,95,06:00:00,Monday,Scarborough College Loop,Utilized Off Route,9,9,W/B,1786
2018-04-16,29,06:00:00,Monday,Wilson Station,Late Leaving Garage,9,18,S/B,9021
2018-04-16,25,06:01:00,Monday,Townsend and Steeles,Diversion,54,104,N/B,8825
2018-04-16,25,06:01:00,Monday,Freshmeadow and Townsend,Emergency Services,6,11,S/B,8825
2018-04-16,56,06:01:00,Monday,Brentcliffe and Eglinton,Utilized Off Route,18,36,S/B,8178
2018-04-16,185,06:01:00,Monday,Townsend and Steeles,Diversion,54,64,N/B,
2018-04-16,199,06:02:00,Monday,Scar Town Centre Station,Late Leaving Garage,11,11,W/B,1587
2018-04-16,17,06:02:00,Monday,Birchmount Garage,Utilized Off Route,7,14,N/B,7869
2018-04-16,86,06:02:00,Monday,Kennedy Station,Utilized Off Route,5,10,E/B,8796
2018-04-16,97,06:02:00,Monday,Davisville Station,Utilized Off Route,15,30,N/B,1351
2018-04-16,94,06:03:00,Monday,Castle Frank Stn,Utilized Off Route,6,13,W/B,1503
2018-04-16,51,06:05:00,Monday,Eglinton Station,Utilized Off Route,16,32,N/B,1797
2018-04-16,195,06:05:00,Monday,Pioneer Village Stn.,Utilized Off Route,9,18,S/B,8587
2018-04-16,102,06:06:00,Monday,Dynamic and Mc Nicoll Ave,Mechanical,19,38,N/B,1785
2018-04-16,704,06:07:00,Monday,Arrow Garage (RAD),Utilized Off Route,1,1,S/B,8492
2018-04-16,165,06:07:00,Monday,Wilson Ave and Yone St,Utilized Off Route,8,16,W/B,8533
2018-04-16,704,06:07:00,Monday,Arrow Rd Garage,Utilized Off Route,1,1,B/W,8492
2018-04-16,41,06:08:00,Monday,Keele Station,Utilized Off Route,12,24,N/B,9146
2018-04-16,199,06:09:00,Monday,Scar Town Centre Station,Utilized Off Route,7,14,W/B,1704
2018-04-16,54,06:09:00,Monday,Lawrence Orton park,Utilized Off Route,9,18,E/B,8814
2018-04-16,116,06:09:00,Monday,Kennedy Station,Late Leaving Garage,6,13,E/B,8771
2018-04-16,24,06:10:00,Monday,Birchmount Garage,Utilized Off Route,11,22,N/B,8952
2018-04-16,47,06:10:00,Monday,Queen and Lansdowne,Utilized Off Route,4,9,N/B,1050
2018-04-16,110,06:10:00,Monday,ISLN,Utilized Off Route,6,12,S/B,7925
2018-04-16,16,06:10:00,Monday,Birchmount and St Clair,Utilized Off Route,9,18,E/B,7769
2018-04-16,21,06:10:00,Monday,Kennedy Station,Utilized Off Route,20,40,N/B,8138
2018-04-16,35,06:10:00,Monday,Jane Stn.,Utilized Off Route,10,20,N/B,8450
2018-04-16,44,06:10:00,Monday,SCCL,Utilized Off Route,9,17,N/B,7935
2018-04-16,702,06:10:00,Monday,Old mill stn,Utilized Off Route,1,1,S/B,8016
2018-04-16,76,06:10:00,Monday,Royal York stn,Utilized Off Route,7,14,N/B,8044
2018-04-16,702,06:10:00,Monday,RYST,Utilized Off Route,1,2,W/B,7908
2018-04-16,34,06:10:00,Monday,DVP and Eglinton,Investigation,11,22,W/B,8819
2018-04-16,86,06:12:00,Monday,Kennedy Station,Late Leaving Garage,5,10,E/B,8740
2018-04-16,85,06:14:00,Monday,Port Union and Island,Investigation,13,26,E/B,9085
2018-04-16,12,06:14:00,Monday,Victoria Park Station,Utilized Off Route,6,12,N/B,9220
2018-04-16,8,06:15:00,Monday,COXWELL PLAINS,Late Leaving Garage,30,30,W/B,7872
2018-04-16,111,06:15:00,Monday,Valhala Inn stop N/b,Mechanical,12,24,N/B,8091
2018-04-16,79,06:15:00,Monday,Runnymede Station,Utilized Off Route,10,20,N/B,1097
2018-04-16,95,06:15:00,Monday,Ellesmere SRT,Late Leaving Garage,7,14,W/B,1142
2018-04-16,35,06:15:00,Monday,Jane Stn.,Utilized Off Route,10,20,N/B,1343
2018-04-16,709,06:15:00,Monday,Jane and Lawrence,Utilized Off Route,5,10,S/B,1140
2018-04-16,131,06:15:00,Monday,STC SRT,Utilized Off Route,8,16,Nb,1293
2018-04-16,168,06:17:00,Monday,Black Creek and Eglinton,Utilized Off Route,5,11,S/B,1613
2018-04-16,168,06:18:00,Monday,Dundas W Stn,Late Leaving Garage,5,10,N/B,1078
2018-04-16,89,06:20:00,Monday,Albion and Walsh,Utilized Off Route,5,10,S/B,1033
2018-04-16,702,06:20:00,Monday,ROYAL YORK STN,Utilized Off Route,1,1,S/B,7941
2018-04-16,23,06:20:00,Monday,MAIN STATION,Late Leaving Garage,6,18,N/B,7789
2018-04-16,165,06:22:00,Monday,Walsh Ave and Weston Rd,Utilized Off Route,6,12,S/B,8561
2018-04-16,41,06:23:00,Monday,Keele Station,Mechanical,13,24,N/B,9145
2018-04-16,32,06:24:00,Monday,Renforth Station,Utilized Off Route,6,12,E/B,1553
2018-04-16,162,06:25:00,Monday,Lawrence Stn,Mechanical,30,60,S/B,8188
2018-04-16,704,06:25:00,Monday,Arrow Rd garage,Utilized Off Route,1,1,B/W,8585
2018-04-16,102,06:27:00,Monday,Warden Station,Late Leaving Garage,19,38,N/B,1786
2018-04-16,29,06:27:00,Monday,Tycos Drive,Late Leaving Garage,8,18,S/B,9048
2018-04-16,199,06:27:00,Monday,Scar Town Centre Station,Late Leaving Garage,7,14,W/B,1616
2018-04-16,39,06:28:00,Monday,Vic toria Park - McNichol,Utilized Off Route,10,20,W/B,1735
2018-04-16,53,06:29:00,Monday,Passmore and Markham Rd,Late Leaving Garage,5,10,W/B,1793
2018-04-16,54,06:30:00,Monday,Eglinton stn to the star spray loop,General Delay,20,35,B/W,
2018-04-16,17,06:30:00,Monday,Birchmount Road,General Delay,13,26,B/W,
2018-04-16,9,06:30:00,Monday,Bellamy Road North,General Delay,15,30,B/W,
2018-04-16,117,06:30:00,Monday,Sheppard west stn,Utilized Off Route,10,20,N/B,8361
2018-04-16,32,06:30:00,Monday,EWST,Utilized Off Route,10,20,W/B,1553
2018-04-16,68,06:31:00,Monday,,Mechanical,5,10,N/B,8643
2018-04-16,45,06:32:00,Monday,Kipling and Prince George,Mechanical,22,44,S/B,8056
2018-04-16,89,06:32:00,Monday,Keele Station,Utilized Off Route,5,10,N/B,1144
2018-04-16,45,06:32:00,Monday,kipling Stn,Utilized Off Route,22,44,N/B,8042
2018-04-16,86,06:32:00,Monday,Kennedy Station,Late Leaving Garage,5,10,E/B,8634
2018-04-16,108,06:34:00,Monday,Sheppard West Station,Late Leaving Garage,12,24,E/B,8511
2018-04-16,199,06:34:00,Monday,Morningside - Nightstar,Late Leaving Garage,10,20,W/B,1636
2018-04-16,66,06:35:00,Monday,Old Mill Stn,Utilized Off Route,12,24,S/B,8015
2018-04-16,5,06:35:00,Monday,Eglinton Station,Utilized Off Route,13,26,S/B,8362
2018-04-16,123,06:35:00,Monday,KPSN,Utilized Off Route,17,34,E/B,7939
2018-04-16,45,06:36:00,Monday,Kipling Stn,Utilized Off Route,6,11,N/B,7947
2018-04-16,6,06:37:00,Monday,Bedford and Dupont,Utilized Off Route,4,8,W/B,1408
2018-04-16,199,06:37:00,Monday,Scar Town Centre Station,Utilized Off Route,7,14,W/B,1749
2018-04-16,23,06:37:00,Monday,MAN STATION,Late Leaving Garage,5,10,E/B,7808
2018-04-16,199,06:38:00,Monday,Finch Station,Utilized Off Route,4,14,E/B,1645
2018-04-16,106,06:38:00,Monday,Poineer Village,Utilized Off Route,7,14,S/B,1670
2018-04-16,36,06:38:00,Monday,Finch and Milvan,Mechanical,10,20,E/B,9116
2018-04-16,188,06:40:00,Monday,Kipling Stn,Utilized Off Route,10,20,S/B,7953
2018-04-16,63,06:40:00,Monday,Eglinton weast stn,Mechanical,3,6,S/B,8372
2018-04-16,131,06:40:00,Monday,STC SRT,Utilized Off Route,8,16,N/B,9068
2018-04-16,162,06:40:00,Monday,Avenue Rd and Wilson,Utilized Off Route,30,60,,8310
2018-04-16,41,06:40:00,Monday,Finch Wet Station,Utilized Off Route,12,24,S/B,9150
2018-04-16,37,06:40:00,Monday,Islington and Albion.,Mechanical,11,22,S/B,8066
2018-04-16,707,06:40:00,Monday,Malvern Garage,Utilized Off Route,1,1,N/B,1301
2018-04-16,39,06:40:00,Monday,Sewells - Littles Rd,Late Leaving Garage,15,30,W/B,1648
2018-04-16,54,06:41:00,Monday,Eglinton Forman,Investigation,6,12,E/B,8784
2018-04-16,88,06:41:00,Monday,Avenue Road and wilson,Utilized Off Route,6,12,,8395
2018-04-16,199,06:41:00,Monday,Scar Town Centre Station,Utilized Off Route,7,14,W/B,1564
2018-04-16,25,06:41:00,Monday,PSTN,Emergency Services,6,12,N/B,8720
2018-04-16,54,06:41:00,Monday,Eglinton ave Forman,Investigation,6,12,E/B,8659
2018-04-16,57,06:41:00,Monday,Midland and Steeles,Late Leaving Garage,9,18,S/B,1570
2018-04-16,7,06:42:00,Monday,Greenwin Village and bathurst,Utilized Off Route,9,18,S/B,9001
2018-04-16,186,06:44:00,Monday,Elmhurst and Albion Rd,Utilized Off Route,10,20,E/B,8496
2018-04-16,29,06:44:00,Monday,Wilson Station,Utilized Off Route,9,18,S/B,9048
2018-04-16,39,06:45:00,Monday,Finch Station,Utilized Off Route,10,20,E/B,1767
2018-04-16,21,06:45:00,Monday,Birchmount Garage,Utilized Off Route,10,20,N/B,8109
2018-04-16,125,06:45:00,Monday,Sheppard W Stn,Utilized Off Route,11,15,,1815
2018-04-16,35,06:45:00,Monday,Jane Stn,Utilized Off Route,9,18,N/B,8461
2018-04-16,191,06:45:00,Monday,Kipling Stn,Utilized Off Route,6,13,S/B,8468
2018-04-16,85,06:45:00,Monday,Kingston Road,Mechanical,9,26,E/B,9079
2018-04-16,84,06:46:00,Monday,Arrow Rd Garage,Utilized Off Route,9,18,W/B,8510
2018-04-16,108,06:46:00,Monday,Sheppard West Station,Late Leaving Garage,12,24,W/B,8594
2018-04-16,53,06:48:00,Monday,Patricia and Yonge St,Diversion,14,19,S/B,1557
2018-04-16,199,06:53:00,Monday,Finch West Station,Mechanical,7,14,E/B,1286
2018-04-16,32,06:53:00,Monday,Pine and Lawrence,Mechanical,6,12,E/B,1044
2018-04-16,186,06:53:00,Monday,Yorkmill Station,Late Leaving Garage,10,20,W/B,8560
2018-04-16,53,06:54:00,Monday,Morningside and Staines,Late Leaving Garage,13,26,W/B,1572
2018-04-16,23,06:55:00,Monday,REXLEIGH,Diversion,193,198,N/B,7731
2018-04-16,12,06:57:00,Monday,Victoria park station,Late Leaving Garage,12,24,S/B,8958
2018-04-16,199,06:57:00,Monday,Finch Station,Late Leaving Garage,7,14,E/B,1637
2018-04-16,199,06:58:00,Monday,Scar Town Centre Station,Late Leaving Garage,7,14,W/B,1541
2018-04-16,102,06:59:00,Monday,St Clair and Brimley,Mechanical,9,19,E/B,1342
2018-04-16,709,07:00:00,Monday,MOUNT DENNIS GARAGE,Utilized Off Route,1,1,B/W,1066
2018-04-16,84,07:00:00,Monday,Sheppard-Yonge Station,Utilized Off Route,9,18,W/B,8584
2018-04-16,709,07:00:00,Monday,mount dennis,Utilized Off Route,1,1,B/W,1066
2018-04-16,62,07:00:00,Monday,MAIN STATION,Mechanical,15,30,W/B,9224
2018-04-16,199,07:02:00,Monday,Scar Town Centre Station,Late Leaving Garage,7,14,W/B,1655
2018-04-16,186,07:04:00,Monday,Wilson Station,Utilized Off Route,12,24,W/B,8560
2018-04-16,29,07:09:00,Monday,Tycos Drive,Diversion,9,18,W/B,9049
2018-04-16,41,07:09:00,Monday,Keele Station,Mechanical,12,21,N/B,1018
2018-04-16,199,07:09:00,Monday,Scar Town Centre Station,Late Leaving Garage,7,14,W/B,1710
2018-04-16,195,07:10:00,Monday,Jane Stn.,Utilized Off Route,9,18,N/B,8443
2018-04-16,134,07:13:00,Monday,Markham Rd-Progress,Diversion,44,50,W/B,9071
2018-04-16,125,07:15:00,Monday,Antibes and Torresdale,Mechanical,7,13,WB,8186
2018-04-16,85,07:15:00,Monday,Port Union and Island Road,Diversion,13,24,S/B,9075
2018-04-16,165,07:18:00,Monday,Weston Rd and Kenhar,Mechanical,6,12,S/B,8522
2018-04-16,141,07:20:00,Monday,Eglinton  and Mount Pleasant,Mechanical,30,60,S/B,1074
2018-04-16,100,07:21:00,Monday,don mills and wynford,Utilized Off Route,4,7,S/B,8670
2018-04-16,32,07:21:00,Monday,Renforth Station,Investigation,5,10,E/B,1417
2018-04-16,134,07:21:00,Monday,STC SRT,Late Leaving Garage,6,12,E/B,9088
2018-04-16,108,07:22:00,Monday,Sheppard West Station,Late Leaving Garage,12,24,W/B,8480
2018-04-16,53,07:27:00,Monday,Passmore and Markham Rd,Mechanical,5,10,W/B,1716
2018-04-16,54,07:30:00,Monday,Lawrence Meadowvale rd,Mechanical,6,12,E/B,8640
2018-04-16,90,07:30:00,Monday,St Clair W Station,Mechanical,5,10,N/B,8396
2018-04-16,9,07:30:00,Monday,Ellesmere and Bellamy,Diversion,15,30,B/W,
2018-04-16,144,07:43:00,Monday,Ness and York Mills,Emergency Services,15,30,S/B,8907
2018-04-16,84,07:45:00,Monday,Route 84,General Delay,16,20,B/W,
2018-04-16,12,07:47:00,Monday,victoria park station,Mechanical,11,22,S/B,7847
2018-04-16,131,07:49:00,Monday,Kennedy Station,Mechanical,8,16,N/B,9100
2018-04-16,35,07:55:00,Monday,Steeles & Peter Kaiser,Mechanical,9,18,N/B,1310
2018-04-16,53,07:56:00,Monday,Markham Rd-Progress,Mechanical,5,10,W/B,1724
2018-04-16,21,07:58:00,Monday,Kennedy Station,Utilized Off Route,20,40,N/B,8138
2018-04-16,17,07:58:00,Monday,Warden Station,Utilized Off Route,7,14,N/B,7869
2018-04-16,24,07:58:00,Monday,Victoria Park Station,Utilized Off Route,10,20,N/B,8125
2018-04-16,94,07:59:00,Monday,Vic Park Stn,Utilized Off Route,6,13,W/B,1503
2018-04-16,47,07:59:00,Monday,Vic Park Stn,Utilized Off Route,4,9,W/B,1050
2018-04-16,6,07:59:00,Monday,Woodbine Stn,Utilized Off Route,4,8,W/B,1408
2018-04-16,709,07:59:00,Monday,DVP and Eglinton,Utilized Off Route,5,10,,1031
2018-04-16,109,08:00:00,Monday,130 Neptune,General Delay,1,1,B/W,8304
2018-04-16,97,08:00:00,Monday,Yonge Street route,General Delay,30,60,B/W,1
2018-04-16,42,08:00:00,Monday,cummer route `,General Delay,12,24,B/W,
2018-04-16,98,08:00:00,Monday,Willowdale / Senelac,General Delay,30,60,B/W,0
2018-04-16,88,08:00:00,Monday,South Leaside Route,General Delay,15,30,B/W,1
2018-04-16,41,08:00:00,Monday,York Univerty,Diversion,450,459,B/W,
2018-04-16,108,08:00:00,Monday,Route 108,General Delay,10,15,BW,
2018-04-16,60,08:00:00,Monday,Entire 60 Steeles West Route Bothways,General Delay,18,24,B/W,
2018-04-16,39,08:02:00,Monday,Kennedy Station,Utilized Off Route,10,20,W/B,1735
2018-04-16,707,08:02:00,Monday,Kennedy Station,Utilized Off Route,1,1,N/B,1301
2018-04-16,199,08:04:00,Monday,Kennedy station,Utilized Off Route,7,14,W/B,1564
2018-04-16,719,08:05:00,Monday,Braecrest and Westway,Mechanical,1,1,E/B,1024
2018-04-16,199,08:05:00,Monday,Kennedy Station,Utilized Off Route,4,14,W/B,1645
2018-04-16,81,08:05:00,Monday,Pape station,Mechanical,5,10,S/B,7727
2018-04-16,32,08:05:00,Monday,Eglinton Station,Utilized Off Route,6,12,W/B,1042
2018-04-16,106,08:05:00,Monday,Sentinel and Pond,Diversion,423,433,N/B,
2018-04-16,112,08:06:00,Monday,Kipling Stn,Mechanical,7,14,N/B,8018
2018-04-16,759,08:10:00,Monday,Gunns Loop,Utilized Off Route,1,1,E/B,1140
2018-04-16,53,08:17:00,Monday,Malvern Garage,Investigation,5,10,W/B,1724
2018-04-16,185,08:20:00,Monday,Overlea and Thorncliffe Park.,Mechanical,10,20,E/B,8669
2018-04-16,96,08:20:00,Monday,Wilson Ave and Bathurst St,Mechanical,21,42,E/B,8453
2018-04-16,52,08:20:00,Monday,Lawrence and Keele,Mechanical,12,24,E/B,1618
2018-04-16,84,08:25:00,Monday,Sheppard & Faywood,Utilized Off Route,17,34,E/B,8564
2018-04-16,84,08:25:00,Monday,Sheppard Yonge Stn,Utilized Off Route,17,34,E/B,1545
2018-04-16,40,08:25:00,Monday,Dundas at Pacific Ave,Mechanical,6,12,W/B,8046
2018-04-16,704,08:25:00,Monday,Don Mills Stn,Utilized Off Route,1,1,W/B,8492
2018-04-16,704,08:25:00,Monday,Don Mills & Sheppard,Utilized Off Route,0,0,E/B,8585
2018-04-16,43,08:30:00,Monday,Kennedy Steeles ave,Mechanical,10,20,E/B,8847
2018-04-16,710,08:30:00,Monday,Lawrence and Don Mills,Utilized Off Route,1,1,N/B,8822
2018-04-16,185,08:30:00,Monday,DONS,Utilized Off Route,10,20,S/B,8654
2018-04-16,25,08:31:00,Monday,DONS,Utilized Off Route,6,12,S/B,8839
2018-04-16,34,08:33:00,Monday,Ionview and Eglinton,Mechanical,4,8,W/B,8631
2018-04-16,701,08:35:00,Monday,St. Clair /Bath,Utilized Off Route,1,1,N/B,1822
2018-04-16,117,08:35:00,Monday,Sheppard west stn,Utilized Off Route,10,20,N/B,8361
2018-04-16,199,08:36:00,Monday,Scar Town Centre Station,Mechanical,7,14,W/B,1134
2018-04-16,110,08:38:00,Monday,ISTN,Mechanical,18,36,S/B,7944
2018-04-16,11,08:40:00,Monday,Sheppard and Bayview,Utilized Off Route,15,30,NB,8368
2018-04-16,190,08:41:00,Monday,DONS,Utilized Off Route,10,20,E/B,8653
2018-04-16,95,08:42:00,Monday,Ellesmere RT Station,Mechanical,7,14,W/B,1398
2018-04-16,709,08:45:00,Monday,St.Clair Station,Utilized Off Route,1,1,W/B,1031
2018-04-16,77,08:51:00,Monday,Runnymede Station,Mechanical,9,18,S/B,1555
2018-04-16,129,08:55:00,Monday,SLMC,Utilized Off Route,7,14,S/B,9087
2018-04-16,24,08:56:00,Monday,VICTORIA PARK/STEELES,Investigation,10,20,S/B,7756
2018-04-16,85,09:00:00,Monday,Don Mills Station,Utilized Off Route,13,20,W/B,9098
2018-04-16,63,09:00:00,Monday,St. Clair and Oakwood,Investigation,7,14,N/B,8216
2018-04-16,68,09:00:00,Monday,Warden ave Ashtonbee rd,Diversion,180,190,N/B,8677
2018-04-16,32,09:10:00,Monday,Pine and Lawrence,Utilized Off Route,5,10,E/B,1055
2018-04-16,134,09:15:00,Monday,Consilium and Consilium,Mechanical,24,48,W/B,9089
2018-04-16,60,09:15:00,Monday,Pioneer Village Stn,Diversion,382,389,B/W,
2018-04-16,102,09:20:00,Monday,St. Clair & Birchmount,Diversion,55,75,UP,1542
2018-04-16,117,09:20:00,Monday,Sheppard west stn,Investigation,20,40,N/B,1800
2018-04-16,125,09:20:00,Monday,Antibes and Torresdale,Mechanical,6,12,,8376
2018-04-16,98,09:20:00,Monday,Kenneth and Sheppard,Mechanical,30,60,,1825
2018-04-16,89,09:23:00,Monday,Keele and Humberside,Investigation,5,10,S/B,1052
2018-04-16,86,09:28:00,Monday,Coronation and Manse,Emergency Services,20,38,W/B,8871
2018-04-16,84,09:29:00,Monday,Sheppard & Yonge,Utilized Off Route,5,5,E/B,1545
2018-04-16,52,09:35:00,Monday,Law and Keele,Mechanical,5,10,E/B,1045
2018-04-16,76,09:40:00,Monday,Royal York at Thompson,Diversion,1,1,N/B,8032
2018-04-16,86,09:40:00,Monday,Coronation and Manse,Diversion,24,48,E/B,8878
2018-04-16,51,09:50:00,Monday,Laird and Eglinton,Mechanical,16,32,EB,8355
2018-04-16,70,09:55:00,Monday,CSTN,Mechanical,18,36,N/B,8738
2018-04-16,102,09:57:00,Monday,Markham Rd and CPC Finch,Diversion,60,25,S/B,1309
2018-04-16,53,10:00:00,Monday,Passmore and Markham Rd,Mechanical,5,10,W/B,1546
2018-04-16,131,10:00:00,Monday,STC SRT,Mechanical,13,26,EN,1293
2018-04-16,35,10:13:00,Monday,Steeles & Peter Kaiser,Mechanical,9,18,N/B,1318
2018-04-16,52,10:25:00,Monday,Barecrest,Mechanical,13,26,E/B,1589
2018-04-16,102,10:26:00,Monday,Markham and Ellesmere,Mechanical,3,7,N/B,1522
