Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-04-15,52,09:53:00,Saturday,Lawrence West stn,Late Leaving Garage,10,20,w/b,1039
2017-04-15,5,10:00:00,Saturday,Eglinton Stn,Mechanical,20,40,,1362
2017-04-15,56,10:03:00,Saturday,Eglinton stn,Mechanical,24,48,e/b,1224
2017-04-15,709,10:14:00,Saturday,Eglinton,Late Leaving Garage,1,1,E/B,1022
2017-04-15,759,10:20:00,Saturday,Keele stn,Mechanical,1,1,/nb,1532
2017-04-15,54,10:20:00,Saturday,Lawrence & Mossbank,Mechanical,18,36,EB,7596
2017-04-15,39,10:24:00,Saturday,Finch Station,Mechanical,12,24,EB,1783
2017-04-15,39,10:28:00,Saturday,Finch Station,Utilized Off Route,12,24,EB,1103
2017-04-15,68,10:30:00,Saturday,68 Warden Route,General Delay,10,30,BW,
2017-04-15,89,10:30:00,Saturday,Keele Station,Mechanical,10,20,N,1048
2017-04-15,75,10:41:00,Saturday,Shebourne and Adelaide,Diversion,24,39,N,8388
2017-04-15,195,10:42:00,Saturday,York University Commons,Mechanical,10,20,S,1311
2017-04-15,52,10:51:00,Saturday,Lawrence stn,Mechanical,20,40,w/b,1014
2017-04-15,135,10:55:00,Saturday,Main stn.,Late Leaving Garage,25,35,EB,8160
2017-04-15,96,11:00:00,Saturday,Humber College,Investigation,18,36,W,8434
2017-04-15,41,11:04:00,Saturday,Keele Station,Mechanical,10,20,N,1535
2017-04-15,67,11:31:00,Saturday,Victoria Pk Station,Mechanical,15,30,NB,7683
2017-04-15,63,11:32:00,Saturday,Oakwood and St. Clair,Mechanical,6,11,S/B,1358
2017-04-15,38,11:48:00,Saturday,Rough Hill go stn,Mechanical,9,18,W,1719
2017-04-15,709,11:55:00,Saturday,Queen and Shaw,Investigation,1,1,S/B,1646
2017-04-15,86,11:56:00,Saturday,KENN,Mechanical,8,13,NB,7611
2017-04-15,41,12:00:00,Saturday,Keele St at Eglinton Ave W,Late Leaving Garage,4,8,S,1604
2017-04-15,129,12:06:00,Saturday,MMRC,Late Leaving Garage,28,49,S,1222
2017-04-15,90,12:20:00,Saturday,St Clair Stn,Mechanical,8,16,,1665
2017-04-15,105,12:22:00,Saturday,Allen Rd and Kennard,Mechanical,15,30,n,8302
2017-04-15,54,12:24:00,Saturday,Lawrence RT,Mechanical,16,32,EB,7508
2017-04-15,29,12:27:00,Saturday,Dufferin and St.Clair,Emergency Services,4,8,s/b,1802
2017-04-15,121,12:30:00,Saturday,Fort York route,General Delay,16,32,BW,8141
2017-04-15,165,12:48:00,Saturday,Finch and Weston,Mechanical,7,21,S,7958
2017-04-15,52,12:48:00,Saturday,Royal York & Westway,Mechanical,410,20,w/b,1546
2017-04-15,77,13:00:00,Saturday,Entire Route,General Delay,20,40,B/W,
2017-04-15,63,13:00:00,Saturday,Entire Route,General Delay,5,10,B/W,
2017-04-15,94,13:01:00,Saturday,CastleFrank Station,Mechanical,13,26,SB,8121
2017-04-15,165,13:05:00,Saturday,Keele and Wilson,Mechanical,26,52,S,8545
2017-04-15,24,13:07:00,Saturday,Victoria Park Station,Late Leaving Garage,7,14,NB,7762
2017-04-15,84,13:07:00,Saturday,Downsview Station,Mechanical,6,12,E,7974
2017-04-15,191,13:08:00,Saturday,SLPM,Mechanical,10,20,S,7963
2017-04-15,52,13:09:00,Saturday,Terminal # 1,Late Leaving Garage,17,34,e/b,1538
2017-04-15,35,13:15:00,Saturday,Jane and Firgrove,Investigation,7,16,S,1550
2017-04-15,52,13:22:00,Saturday,Lawrence stn,Late Leaving Garage,17,34,w/b,1506
2017-04-15,29,13:25:00,Saturday,Dufferin and Davenport,Mechanical,3,6,s,8216
2017-04-15,29,13:35:00,Saturday,Dufferin and bloor.,Mechanical,3,7,s,8313
2017-04-15,191,13:36:00,Saturday,Burnhamthrope,Investigation,10,20,N,7968
2017-04-15,123,14:00:00,Saturday,Entire Route,General Delay,10,20,BW,
2017-04-15,12,14:00:00,Saturday,Kennedy Stn,Mechanical,17,34,WB,7810
2017-04-15,35,14:02:00,Saturday,Jane and Wilson,Investigation,8,16,S,8551
2017-04-15,57,14:20:00,Saturday,Kennedy Stn,Mechanical,12,24,NB,7766
2017-04-15,125,15:00:00,Saturday,Finch Stn,Mechanical,15,30,w,8383
2017-04-15,29,15:52:00,Saturday,Pringhurst Loop,Emergency Services,3,7,n,9007
2017-04-15,89,16:00:00,Saturday,Weston Rd at Ray Ave,Mechanical,10,20,S,1015
2017-04-15,38,16:39:00,Saturday,Scarborough Town Centre,Mechanical,9,18,EB,1090
2017-04-15,199,16:50:00,Saturday,Scarborough Town Centre,Utilized Off Route,6,12,WB,1759
2017-04-15,12,16:56:00,Saturday,Kingston road Route,General Delay,1,1,,7791
2017-04-15,39,17:16:00,Saturday,Finch/Pharmacy,Mechanical,12,24,EB,1092
2017-04-15,39,17:17:00,Saturday,Finch/Pharmacy,Utilized Off Route,12,24,EB,1103
2017-04-15,72,18:16:00,Saturday,Pape Station,Mechanical,18,36,,8140
2017-04-15,54,18:56:00,Saturday,Brentcliffe/Eglinton,Mechanical,10,20,Up,7584
2017-04-15,20,19:12:00,Saturday,Danforth Ave and Pharmacy Ave,Mechanical,20,40,WB,7733
2017-04-15,47,19:24:00,Saturday,Caledonia and Lawrence,Investigation,20,40,s,1571
2017-04-15,24,19:48:00,Saturday,Victoria Park and Steeles Ave,Utilized Off Route,9,18,SB,7741
2017-04-15,32,20:35:00,Saturday,Eglinton and Weston,Investigation,10,20,W/B,1591
2017-04-15,97,20:52:00,Saturday,Escore Rd. / Yonge Blvd.,Investigation,20,40,s/b,8392
2017-04-15,36,21:00:00,Saturday,Route 36,General Delay,9,17,BW,
2017-04-15,36,21:20:00,Saturday,Arrow garage POD Humberwood loop,Late Leaving Garage,8,16,E,8465
2017-04-15,41,21:37:00,Saturday,Keele and Eglinton,Mechanical,16,32,n,1380
2017-04-15,168,22:15:00,Saturday,Rogers Rd at Weston rd.,Diversion,30,42,BW,8096
2017-04-15,39,22:16:00,Saturday,FSTN,Mechanical,7,15,E,1773
2017-04-15,52,22:29:00,Saturday,Martin Grove and Westway.,Emergency Services,10,20,w,1623
2017-04-15,53,22:57:00,Saturday,FSTN,Mechanical,20,40,E,1769
2017-04-15,53,23:07:00,Saturday,FSTN,Utilized Off Route,20,40,E,1736
2017-04-15,32,23:12:00,Saturday,Lloyd Manor and Eglinton,Investigation,20,40,w,1576
2017-04-15,56,23:15:00,Saturday,Fielding Blv To Strathmore,Diversion,1,1,s/b,
2017-04-15,87,23:45:00,Saturday,Main Station,Utilized Off Route,10,20,,8165
2017-04-16,72,00:14:00,Sunday,Front and Bay,Mechanical,18,36,,7819
2017-04-16,16,00:19:00,Sunday,Egminton and Danforth,Diversion,15,30,nb,7745
2017-04-16,86,00:20:00,Sunday,Kennedys stn,Mechanical,10,20,Down,7470
2017-04-16,65,00:46:00,Sunday,Castle Frank Station,Diversion,15,30,,7738
2017-04-16,36,00:47:00,Sunday,Finch stn,Mechanical,10,20,W,8481
2017-04-16,94,00:47:00,Sunday,Castle Frank Station,Diversion,10,20,,8192
2017-04-16,35,00:49:00,Sunday,Steeles & Jane,Utilized Off Route,10,20,S,1201
2017-04-16,41,00:51:00,Sunday,Keele station,Mechanical,20,40,s,1388
2017-04-16,320,02:00:00,Sunday,Route 320,General Delay,12,15,BW,
2017-04-16,307,02:00:00,Sunday,Route 307,General Delay,15,35,BW,
2017-04-16,45,02:14:00,Sunday,530 West Mall,Utilized Off Route,1,1,SB,8065
2017-04-16,320,02:15:00,Sunday,Yonge & Hollywood,Investigation,3,7,S,8372
2017-04-16,300,02:30:00,Sunday,Bloor-Danforth,General Delay,30,60,BW,
2017-04-16,300,02:57:00,Sunday,Dundas/Auckland,Investigation,30,30,WB,7722
2017-04-16,352,04:15:00,Sunday,T3 Pearson Airport,Investigation,30,60,W,1246
2017-04-16,300,05:10:00,Sunday,Danforth Rd and Danforth Ave,Late Leaving Garage,22,52,W/B,8182
2017-04-16,302,05:40:00,Sunday,McCowan and Steeles,Late Leaving Garage,30,0,W/B,7769
2017-04-16,320,05:52:00,Sunday,Yonge and Queens quay,Late Leaving Garage,3,6,n/b,7715
2017-04-16,43,06:35:00,Sunday,Kennedy station,Mechanical,15,30,up,7707
2017-04-16,759,07:30:00,Sunday,Eglinton Station,Mechanical,1,1,W/B,1540
2017-04-16,706,07:32:00,Sunday,WARDEN STATION,Utilized Off Route,1,10,NB,8189
2017-04-16,57,07:32:00,Sunday,BIRCHMOUNT GARAGE,Late Leaving Garage,1,20,SB,8165
2017-04-16,24,07:41:00,Sunday,STEELES LOOP & VICTORIA PARK,Investigation,10,20,SB,8125
2017-04-16,395,08:20:00,Sunday,Scarborough College Loop Military Trail,Mechanical,20,40,W/B,1078
2017-04-16,195,08:30:00,Sunday,Jane and Wilson,Mechanical,10,20,S,7922
2017-04-16,165,08:34:00,Sunday,WESTON AND FINCH,Late Leaving Garage,6,12,n/b,1226
2017-04-16,24,08:39:00,Sunday,STEELES LOOP & VICTORIA PARK,Mechanical,10,20,SB,7743
2017-04-16,97,08:42:00,Sunday,York Mills Station,Mechanical,30,30,sb,8314
2017-04-16,195,08:45:00,Sunday,York-U Commons,Late Leaving Garage,10,20,S,1377
2017-04-16,195,08:46:00,Sunday,Jane and Harshaw,Investigation,10,20,S,8579
2017-04-16,96,08:50:00,Sunday,Carrier Loop,Late Leaving Garage,18,36,E,1331
2017-04-16,43,09:10:00,Sunday,STC,Late Leaving Garage,5,12,WB,7679
2017-04-16,102,10:27:00,Sunday,Markham Road and Select Ave,Mechanical,20,30,SB,8182
2017-04-16,199,11:20:00,Sunday,Finch - Don Mills,Mechanical,8,16,E,1726
2017-04-16,52,11:27:00,Sunday,Lawrence Ave W at Jane St,Mechanical,20,40,W,1634
2017-04-16,81,11:30:00,Sunday,Pape stn.,Mechanical,10,20,NB,8108
2017-04-16,75,11:42:00,Sunday,Carlton Str./ Sherbourne,Investigation,10,20,n/b,8357
2017-04-16,24,12:00:00,Sunday,VICTORIA PARK AT O'CONNOR,Mechanical,8,16,SB,7743
2017-04-16,85,12:02:00,Sunday,Metro Toronto Zoo,Late Leaving Garage,11,15,W/B,1369
2017-04-16,6,12:12:00,Sunday,Bedford Rd & Dupont St,Investigation,12,24,S,1249
2017-04-16,82,12:20:00,Sunday,Rosedale Stn,Mechanical,20,40,n/b,1297
2017-04-16,7,12:29:00,Sunday,Greenwin Village and Bathurst,Late Leaving Garage,8,15,sb,9006
2017-04-16,198,12:40:00,Sunday,UFT,Mechanical,10,20,WB,7405
2017-04-16,41,12:41:00,Sunday,Founders Rd,Utilized Off Route,10,20,S,1569
2017-04-16,32,12:45:00,Sunday,Eglinton and Matheson,Mechanical,10,20,wb,1387
2017-04-16,52,12:49:00,Sunday,Dixon Rd at Kelfield,Mechanical,14,28,E,1246
2017-04-16,36,13:15:00,Sunday,finch and arrow,Mechanical,5,10,e/b,8519
2017-04-16,92,13:25:00,Sunday,Kingston and Woodbine,Diversion,163,175,BW,7827
2017-04-16,64,13:38:00,Sunday,"Kingston road and Main Str.,",Diversion,119,129,BW,8131
2017-04-16,22,13:40:00,Sunday,"22 Coxwell route, Coxwell-Kingston Rd",Diversion,170,20,bw,
2017-04-16,22,13:40:00,Sunday,Coxwell and Dundas,General Delay,15,30,B/W,
2017-04-16,70,13:40:00,Sunday,Coxwell and Dundas,General Delay,15,30,B/W,
2017-04-16,65,14:00:00,Sunday,Parliament Route,General Delay,10,1,BW,
2017-04-16,52,14:32:00,Sunday,Terminal 3,Mechanical,14,28,E,1515
2017-04-16,42,14:56:00,Sunday,Finch Stn,Mechanical,16,32,e,1801
2017-04-16,65,15:03:00,Sunday,Castlefrank Station,Mechanical,15,30,S,8115
2017-04-16,94,15:05:00,Sunday,Castlefrank Station,Utilized Off Route,13,26,W,8192
2017-04-16,84,15:05:00,Sunday,sheppard and sentinal,Mechanical,10,20,e/b,8492
2017-04-16,79,16:01:00,Sunday,Pine and Lawrence,Emergency Services,24,48,wb,1557
2017-04-16,85,16:04:00,Sunday,Toronto Zoo,Diversion,130,157,BW,
2017-04-16,85,16:05:00,Sunday,Toronto Zoo,Investigation,6,11,WB,1138
2017-04-16,85,16:05:00,Sunday,Toronto Zoo,Investigation,27,55,WB,1372
2017-04-16,43,16:10:00,Sunday,Midland and Passmore,Investigation,10,20,S,7686
2017-04-16,36,16:10:00,Sunday,finch and albion,Mechanical,5,10,w/b,1554
2017-04-16,12,16:30:00,Sunday,12 kingston rd. via variety village routing,General Delay,11,0,WB,
2017-04-16,32,16:30:00,Sunday,Richardson and Eglinton,Investigation,20,40,wb,1389
2017-04-16,34,16:35:00,Sunday,Kennedy Station,Mechanical,7,14,WB,7444
2017-04-16,199,16:48:00,Sunday,Finch Station,Utilized Off Route,8,16,E,1216
2017-04-16,12,16:59:00,Sunday,Gerrard and Victoria Park,Investigation,34,68,NB,7769
2017-04-16,116,17:00:00,Sunday,Kennedy Station,Mechanical,7,14,EB,7408
2017-04-16,42,17:04:00,Sunday,Finch Stn,Mechanical,16,32,e,8335
2017-04-16,32,17:54:00,Sunday,Paulson and Tretheway,Mechanical,10,20,wb,1594
2017-04-16,36,18:10:00,Sunday,finch and arrow,Mechanical,5,10,e/b,8450
2017-04-16,199,18:22:00,Sunday,Finch and Mccowan,Investigation,8,16,S,1091
2017-04-16,29,18:40:00,Sunday,Dufferin and glen Belle,Mechanical,4,8,n,9044
2017-04-16,40,19:00:00,Sunday,Entire route,General Delay,12,24,bw's,8084
2017-04-16,116,19:05:00,Sunday,Exited Kennedy STN,Mechanical,10,20,WB,7474
2017-04-16,168,20:07:00,Sunday,Old Weston and turnberry,Investigation,12,24,n,7905
2017-04-16,32,20:10:00,Sunday,Lascelles Blvd And Eglinton West,Investigation,20,40,wb,1407
2017-04-16,35,20:48:00,Sunday,Jane and Heathrow,Diversion,7,15,s,8579
2017-04-16,36,21:00:00,Sunday,Route 36,General Delay,11,21,BW,
2017-04-16,51,21:33:00,Sunday,Yorkmills,Emergency Services,30,60,n,8346
2017-04-16,25,22:40:00,Sunday,Pape STN,Mechanical,10,20,NB,7687
2017-04-16,89,22:47:00,Sunday,Ray and Weston,Mechanical,10,20,n,1022
2017-04-16,116,23:02:00,Sunday,Morningside/Coronation,Diversion,1,1,BW,
2017-04-16,116,23:02:00,Sunday,Morningside Ave and Coronation Dr,Emergency Services,10,20,NB,7671
2017-04-16,116,23:03:00,Sunday,Morningside Ave and Coronation Dr,Emergency Services,10,20,SB,7659
2017-04-16,102,23:07:00,Sunday,Tuxedo Court,Investigation,10,20,nb,8115
2017-04-16,24,23:23:00,Sunday,Janet and Victoria Park,Diversion,10,20,,7862
2017-04-16,54,23:31:00,Sunday,Lawrence Ave E and Victoria Park Ave,Diversion,1,1,EB,
2017-04-16,102,23:34:00,Sunday,Markham and Kingston,Diversion,10,20,bw,7861
2017-04-16,47,23:39:00,Sunday,StClair and Lansdowne,Mechanical,20,40,s,1345
2017-04-16,29,23:45:00,Sunday,Dufferin and Martin,Mechanical,10,20,n,1684
2017-04-17,95,00:40:00,Monday,KNRD,Utilized Off Route,10,20,W,1767
2017-04-17,100,00:50:00,Monday,Broadview STN,Utilized Off Route,10,20,NB,7479
2017-04-17,84,00:50:00,Monday,Weston and Bradstock,Utilized Off Route,10,20,e,8530
2017-04-17,29,00:51:00,Monday,Springhurst Loop,Utilized Off Route,10,20,N,1264
2017-04-17,63,00:52:00,Monday,Queen ans Shaw,Utilized Off Route,10,20,n,1409
2017-04-17,84,00:52:00,Monday,Sheppard & Rivalda,Utilized Off Route,10,20,E,8530
2017-04-17,7,00:53:00,Monday,Bathurst Station,Utilized Off Route,10,20,N,9021
2017-04-17,168,00:54:00,Monday,Dundas W Stn,Utilized Off Route,12,24,n,8012
2017-04-17,165,00:55:00,Monday,York Mills Stn,Utilized Off Route,10,17,w,8462
2017-04-17,71,00:55:00,Monday,Dundas and Annette,Utilized Off Route,10,20,s,1566
2017-04-17,32,01:00:00,Monday,Yonge and Eglinton,Utilized Off Route,0,0,e,1001
2017-04-17,35,01:00:00,Monday,Jane Station,Utilized Off Route,10,25,n,8571
2017-04-17,39,01:05:00,Monday,NECR,Utilized Off Route,10,20,W,1750
2017-04-17,45,01:09:00,Monday,Kipling Stn,Utilized Off Route,0,0,n,8039
2017-04-17,53,01:09:00,Monday,PAMK,Utilized Off Route,26,48,W,1293
2017-04-17,100,01:10:00,Monday,Broadview STN,Utilized Off Route,10,20,NB,7415
2017-04-17,25,01:10:00,Monday,Pape STN,Utilized Off Route,10,20,NB,7633
2017-04-17,100,01:30:00,Monday,Broadview STN,Utilized Off Route,1,1,NB,7675
2017-04-17,307,01:40:00,Monday,Steels & Village gate,Utilized Off Route,30,60,S,9021
2017-04-17,365,02:15:00,Monday,CASTLE FRANK STATION,Diversion,109,139,S,7738
2017-04-17,300,04:43:00,Monday,DDAN,Mechanical,25,60,W,8059
2017-04-17,706,04:43:00,Monday,DDAN,Utilized Off Route,1,1,W,7810
2017-04-17,72,04:45:00,Monday,pape stn,Mechanical,1,30,sb,8193
2017-04-17,35,05:02:00,Monday,Jane station,Late Leaving Garage,10,21,n/b,8502
2017-04-17,102,05:07:00,Monday,STEELES,Late Leaving Garage,0,0,S,8106
2017-04-17,46,05:15:00,Monday,Kipling Stn.,Late Leaving Garage,25,49,N,8614
2017-04-17,35,05:15:00,Monday,Jane and Steeles,Late Leaving Garage,10,20,s/b,8457
2017-04-17,35,05:17:00,Monday,Jane station,Late Leaving Garage,10,20,n/b,8500
2017-04-17,165,05:18:00,Monday,Steeles and Signet,Late Leaving Garage,1,15,S,1335
2017-04-17,53,05:24:00,Monday,Passmore and markham,Mechanical,5,10,W/B,1103
2017-04-17,116,05:37:00,Monday,Kennedy Stn,Late Leaving Garage,7,14,NB,7450
2017-04-17,74,05:45:00,Monday,St. Clair Stn,Mechanical,17,17,N,1684
2017-04-17,94,05:46:00,Monday,WELLESLEY STAION,Late Leaving Garage,6,0,E,8115
2017-04-17,42,05:48:00,Monday,Cummer and Criagmont dr.,Mechanical,25,25,W,8210
2017-04-17,66,05:50:00,Monday,LAKESHORE AND MARINE PARADE,Late Leaving Garage,11,22,n/b,8426
2017-04-17,50,05:50:00,Monday,Evans and East Mall,Mechanical,20,35,eb,8085
2017-04-17,52,05:52:00,Monday,Lawrence W Stn,Late Leaving Garage,15,32,W,1052
2017-04-17,54,05:53:00,Monday,Eglinton garage,Late Leaving Garage,1,1,up,7523
2017-04-17,100,05:57:00,Monday,Eglinton garage,Late Leaving Garage,4,8,up,7427
2017-04-17,106,05:57:00,Monday,Wilson Stn,Late Leaving Garage,10,20,SB,8525
2017-04-17,95,05:58:00,Monday,Kingston Road Bus Loop. Kingston Road at Ellesmere,Late Leaving Garage,7,14,WB,1766
2017-04-17,32,06:01:00,Monday,Pine and Lawrence,Late Leaving Garage,7,14,EB,1530
2017-04-17,79,06:07:00,Monday,Pine and Lawrence,Late Leaving Garage,11,28,S,1658
2017-04-17,45,06:12:00,Monday,Kipling/Steeles,Late Leaving Garage,7,13,S/B,7900
2017-04-17,86,06:13:00,Monday,Kennedy Stn,Late Leaving Garage,10,20,E,7642
2017-04-17,192,06:14:00,Monday,Kipling Station,Late Leaving Garage,10,20,S/B,8000
2017-04-17,122,06:15:00,Monday,YorkMills Stn,Late Leaving Garage,8,8,E,1803
2017-04-17,59,06:19:00,Monday,Lawrence stn,Late Leaving Garage,12,24,WB,1310
2017-04-17,191,06:22:00,Monday,Royalcrest,Utilized Off Route,6,12,SB,7921
2017-04-17,24,06:22:00,Monday,CONSUMERS/VICTORIA PARK,Late Leaving Garage,8,20,N,8151
2017-04-17,95,06:29:00,Monday,Ellesmere RT Station,Late Leaving Garage,7,14,WB,
2017-04-17,191,06:30:00,Monday,Royalcrest,Late Leaving Garage,7,14,NB,8547
2017-04-17,74,06:35:00,Monday,Doncliffe Loop,Mechanical,17,37,s/b,1511
2017-04-17,39,06:35:00,Monday,Finch - Baldoon,Mechanical,5,10,E,1283
2017-04-17,37,06:38:00,Monday,Islington Station,Mechanical,7,14,nb,8012
2017-04-17,16,06:42:00,Monday,Scarborough Centre Station,Mechanical,9,18,EB,8118
2017-04-17,32,06:45:00,Monday,Skymark and Explorer,Late Leaving Garage,5,10,EB,1506
2017-04-17,191,06:48:00,Monday,Royalcrset,Late Leaving Garage,7,14,NB,7918
2017-04-17,190,06:49:00,Monday,stc,Late Leaving Garage,6,10,W,7576
2017-04-17,32,06:50:00,Monday,Eg west station,Late Leaving Garage,9,18,WB,1560
2017-04-17,191,06:51:00,Monday,Humber College,Late Leaving Garage,13,26,SB,7975
2017-04-17,143,06:55:00,Monday,neville loop,Mechanical,15,30,wb,8110
2017-04-17,97,06:56:00,Monday,YorkMills Station,Mechanical,6,30,s/b,1664
2017-04-17,41,06:57:00,Monday,Keele Station,Mechanical,11,22,N/B,9143
2017-04-17,42,07:00:00,Monday,Finch Station,Mechanical,12,25,e/b,1809
2017-04-17,122,07:02:00,Monday,Duncan Mill and Don Mills,Mechanical,10,20,E,8326
2017-04-17,199,07:04:00,Monday,Morningside - Nightstar,Late Leaving Garage,10,20,W,1704
2017-04-17,124,07:06:00,Monday,Lawrence Statin,Mechanical,6,12,E,8209
2017-04-17,199,07:06:00,Monday,Scar Town Centre Station,Late Leaving Garage,7,15,W,1082
2017-04-17,63,07:15:00,Monday,Ossington stn,Mechanical,5,10,n/b,1629
2017-04-17,102,07:20:00,Monday,Markham Rd and Progress Ave,Mechanical,10,20,EB,7782
2017-04-17,60,07:21:00,Monday,Finch Stn,Mechanical,7,14,WB,8531
2017-04-17,32,07:29:00,Monday,Eglinton West Stn,Mechanical,5,11,EB,1518
2017-04-17,52,07:31:00,Monday,Westwood mall,Mechanical,18,36,E,1209
2017-04-17,53,07:46:00,Monday,Don Mills and Steeles Avenue West,Mechanical,5,10,W/B,9059
2017-04-17,32,07:54:00,Monday,Eglinton Stn,Mechanical,5,11,WB,1506
2017-04-17,96,08:05:00,Monday,Wilson and Jane,Mechanical,18,36,W,1243
2017-04-17,24,08:35:00,Monday,FINCH,Mechanical,10,20,S,7813
2017-04-17,79,09:15:00,Monday,Lawrence and Ralph,Mechanical,10,20,S,1053
2017-04-17,54,09:35:00,Monday,Lawrence E & Howden,Mechanical,5,9,up,7430
2017-04-17,87,09:54:00,Monday,BROADVIEW STATION,Mechanical,10,20,EB,7804
2017-04-17,32,10:21:00,Monday,Eglinton west Stn,Mechanical,10,20,WB,1634
2017-04-17,115,10:24:00,Monday,YorkMills and Bayview,Mechanical,20,40,E,8213
2017-04-17,168,10:30:00,Monday,DUNDAS WEST STN,Mechanical,10,20,n/b,7965
2017-04-17,15,10:49:00,Monday,Sherway Gardens,Mechanical,23,46,e/b,7939
2017-04-17,76,11:07:00,Monday,Royal York stn,Utilized Off Route,9,18,n/b,8412
2017-04-17,11,11:10:00,Monday,Bayview and Millwood,Investigation,12,24,s,1236
2017-04-17,68,11:11:00,Monday,Warden loop @ Steeles,Investigation,10,20,up,7458
2017-04-17,39,11:26:00,Monday,Finch - Bridletowne Circle,Mechanical,13,18,W,1742
2017-04-17,68,11:59:00,Monday,Warden & 401 overpass NB,Mechanical,10,20,up,7629
2017-04-17,63,12:25:00,Monday,East Liberty and Pirandello st,Mechanical,10,20,n/b,1056
2017-04-17,36,12:36:00,Monday,Imperial,Mechanical,5,10,e,9102
2017-04-17,75,12:57:00,Monday,Maple and Sherbourne,Emergency Services,7,14,S,1790
2017-04-17,759,13:00:00,Monday,Caledonia Rd at Lawrence Ave W,Mechanical,1,1,S,1651
2017-04-17,34,13:02:00,Monday,Eglinton Ave,General Delay,13,20,BW,
2017-04-17,709,13:05:00,Monday,Eglinton west station,Mechanical,1,1,S,1075
2017-04-17,196,13:32:00,Monday,Downsview stn,Mechanical,3,5,n,8200
2017-04-17,75,14:22:00,Monday,Sherbourne station,Mechanical,7,14,N,8368
2017-04-17,72,14:28:00,Monday,Front and Yonge,Investigation,16,32,E,8127
2017-04-17,52,14:31:00,Monday,Jane and Lawrence,Mechanical,13,26,wb,1004
2017-04-17,29,14:33:00,Monday,Wilson Station,Late Leaving Garage,4,8,s,9007
2017-04-17,188,14:45:00,Monday,Kip Stn,Utilized Off Route,7,15,n/b,8051
2017-04-17,59,14:48:00,Monday,Lawrence West Station,Late Leaving Garage,36,64,W,8531
2017-04-17,67,14:51:00,Monday,Eglinton Yard,Late Leaving Garage,10,20,ob,7457
2017-04-17,17,14:51:00,Monday,Steeles,Late Leaving Garage,8,16,S,7797
2017-04-17,79,14:53:00,Monday,Pine St.,Mechanical,14,28,S,1529
2017-04-17,24,14:56:00,Monday,Stelees and Victoria Park,Late Leaving Garage,9,18,SB,8149
2017-04-17,56,15:00:00,Monday,Eglinton Stn,Late Leaving Garage,14,23,s,8343
2017-04-17,773,15:01:00,Monday,Mt. Dennis garage,Late Leaving Garage,1,1,-,1621
2017-04-17,773,15:01:00,Monday,Mt. Dennis Division,Late Leaving Garage,1,1,-,1023
2017-04-17,773,15:01:00,Monday,Mt. Dennis garage,Late Leaving Garage,1,1,-,1615
2017-04-17,60,15:03:00,Monday,Entire 60 Steeles West Route,Diversion,13,23,B/W,
2017-04-17,86,15:05:00,Monday,Kennedy Station,Late Leaving Garage,14,28,E,7597
2017-04-17,102,15:05:00,Monday,Warden Station,Investigation,13,26,N,7743
2017-04-17,190,15:07:00,Monday,Don Mills STN,Late Leaving Garage,5,9,EB,7701
2017-04-17,15,15:08:00,Monday,School trip/Royal York Queensway,Late Leaving Garage,5,10,n/b,7971
2017-04-17,121,15:15:00,Monday,Mill and Cherry,Mechanical,13,26,WB,8191
2017-04-17,102,15:15:00,Monday,Warden Station,Utilized Off Route,10,20,N,7740
2017-04-17,185,15:15:00,Monday,Freshmeadow Dr and Don Mills Rd,Late Leaving Garage,8,15,SB,7536
2017-04-17,195,15:25:00,Monday,COMMONS,Diversion,10,20,S,8503
2017-04-17,133,15:28:00,Monday,Scarbrough Town center,Late Leaving Garage,7,14,EB,1103
2017-04-17,98,15:30:00,Monday,Grantbrook and Blake,Mechanical,30,60,W,1687
2017-04-17,54,15:30:00,Monday,Eglinton garage,Late Leaving Garage,9,14,dn,7707
2017-04-17,104,15:37:00,Monday,Faywood and Invermay,Mechanical,13,28,n,8357
2017-04-17,85,15:43:00,Monday,Sheppard and Neilson,Mechanical,13,25,W,9057
2017-04-17,36,15:51:00,Monday,Topbank on Humberwood,Investigation,7,14,w/b,9135
2017-04-17,97,15:54:00,Monday,Yonge and Lawrence,Investigation,30,60,N,1364
2017-04-17,68,15:57:00,Monday,Warden Station,Mechanical,7,12,nb,7655
2017-04-17,11,15:59:00,Monday,Davisville Stn,Utilized Off Route,8,15,n,1795
2017-04-17,29,16:05:00,Monday,Lansdown and Tycos,Mechanical,10,20,s,9053
2017-04-17,195,16:05:00,Monday,Driftwood,Mechanical,10,20,N,7973
2017-04-17,25,16:09:00,Monday,Pape STN,Mechanical,6,12,NB,7486
2017-04-17,42,16:17:00,Monday,Lawrence Station,Utilized Off Route,8,16,E,8370
2017-04-17,54,16:25:00,Monday,Lawrence & Curlew,Mechanical,11,21,up,7659
2017-04-17,30,16:28:00,Monday,"On Dundas, at High Park",Mechanical,21,43,E,8045
2017-04-17,100,16:37:00,Monday,Broadview Station,Mechanical,5,10,NB,7609
2017-04-17,34,16:55:00,Monday,Pharmacy and Eglinton,Investigation,4,8,WB,7691
2017-04-17,97,17:24:00,Monday,York Mills Station,Mechanical,30,60,S,8302
2017-04-17,198,17:35:00,Monday,Morningside and Ellesmere,General Delay,20,40,B/W,
